rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553641478343083296,,5201,,1553641478,342981899,'',"[-0.0, -0.23334291577339172, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478363952469,,5202,,1553641478,363849969,'',"[-0.0, -0.22091063857078552, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478467889207,,5203,,1553641478,467816753,'',"[-0.0, -0.20433427393436432, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478470960710,,5204,,1553641478,470888014,'',"[-0.0, -0.19190199673175812, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478476002556,,5205,,1553641478,475896387,'',"[-0.0, -0.17532561719417572, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478492009536,,5206,,1553641478,491881775,'',"[-0.0, -0.1628933548927307, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478667957250,,5207,,1553641478,667854196,'',"[-0.0, -0.17946971952915192, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478670911209,,5208,,1553641478,670812568,'',"[-0.0, -0.19604608416557312, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478678957971,,5209,,1553641478,678848826,'',"[-0.0, -0.21262244880199432, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478876036502,,5210,,1553641478,875859560,'',"[-0.0, -0.22919882833957672, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478878918766,,5211,,1553641478,878857384,'',"[-0.0, -0.24991928040981293, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478883969259,,5212,,1553641478,883840883,'',"[-0.0, -0.2706397473812103, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478886891124,,5213,,1553641478,886823533,'',"[-0.0, -0.29136019945144653, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478891987974,,5214,,1553641478,891874604,'',"[-0.0, -0.3120806813240051, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478895312725,,5215,,1553641478,895180273,'',"[-0.0, -0.33694523572921753, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478903018412,,5216,,1553641478,902894913,'',"[-0.0, -0.39081841707229614, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478916025965,,5217,,1553641478,915885198,'',"[-0.0, -0.40739479660987854, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478971931321,,5218,,1553641478,971826426,'',"[-0.0, -0.38667434453964233, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478975038935,,5219,,1553641478,974900310,'',"[-0.0, -0.36595386266708374, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478979895286,,5220,,1553641478,979834527,'',"[-0.0, -0.3120806813240051, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478982866533,,5221,,1553641478,982799679,'',"[-0.0, -0.29550430178642273, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478987948860,,5222,,1553641478,987820704,'',"[-0.0, -0.24577519297599792, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478990923439,,5223,,1553641478,990841112,'',"[-0.0, -0.23334291577339172, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478995961001,,5224,,1553641478,995867706,'',"[-0.0, -0.21676655113697052, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641478999008123,,5225,,1553641478,998850714,'',"[-0.0, -0.15460516512393951, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479199040471,,5226,,1553641479,198919027,'',"[-0.0, -0.15460516512393951, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479303069465,,5227,,1553641479,302932750,'',"[-0.0, -0.20433427393436432, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479307933653,,5228,,1553641479,307817074,'',"[-0.0, -0.22505472600460052, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479315979037,,5229,,1553641479,315858529,'',"[-0.0, -0.24163110554218292, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479318943854,,5230,,1553641479,318820976,'',"[-0.0, -0.2582074701786041, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479331981044,,5231,,1553641479,331874765,'',"[-0.0, -0.2747838497161865, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479406930472,,5232,,1553641479,406831575,'',"[-0.0, -0.2623515725135803, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479702984454,,5233,,1553641479,702881616,'',"[-0.0, -0.24577519297599792, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479710954987,,5234,,1553641479,710861395,'',"[-0.0, -0.19604608416557312, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479886976909,,5235,,1553641479,886870401,'',"[-0.0, -0.21676655113697052, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479894998017,,5236,,1553641479,894871506,'',"[-0.0, -0.23334291577339172, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641479903109269,,5237,,1553641479,902999827,'',"[-0.0, -0.24991928040981293, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480046930986,,5238,,1553641480,46840311,'',"[-0.0, -0.23334291577339172, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480054963889,,5239,,1553641480,54875242,'',"[-0.0, -0.21676655113697052, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480071813017,,5240,,1553641480,71740897,'',"[-0.0, -0.20433427393436432, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480758957457,,5241,,1553641480,758889093,'',"[-0.0, -0.18775789439678192, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480763961286,,5242,,1553641480,763886376,'',"[-0.0, -0.17118152976036072, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480766888260,,5243,,1553641480,766823224,'',"[-0.0, -0.15874925255775452, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480806964745,,5244,,1553641480,806856007,'',"[-0.0, -0.14631697535514832, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480854976317,,5245,,1553641480,854862810,'',"[-0.0, -0.13388469815254211, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480862986815,,5246,,1553641480,862872824,'',"[-0.0, -0.12145242094993591, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480871049493,,5247,,1553641480,870917838,'',"[-0.0, -0.08829968422651291, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480879009912,,5248,,1553641480,878869542,'',"[-0.0, -0.07586740702390671, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480886888621,,5249,,1553641480,886824845,'',"[-0.0, -0.059291038662195206, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641480910942101,,5250,,1553641480,910873084,'',"[-0.0, -0.046858761459589005, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641481366928796,,5251,,1553641481,366830380,'',"[-0.0, -0.10902014374732971, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641481935103783,,5252,,1553641481,934981231,'',"[-0.0, -0.08829968422651291, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641481939915329,,5253,,1553641481,939855979,'',"[-0.0, -0.07586740702390671, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641481942967209,,5254,,1553641481,942887117,'',"[-0.0, -0.059291038662195206, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641481955924567,,5255,,1553641481,955832437,'',"[-0.0, -0.046858761459589005, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482123969092,,5256,,1553641482,123852455,'',"[-0.0, -0.0344264842569828, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482134988299,,5257,,1553641482,134853547,'',"[-0.0, -0.0178501158952713, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482180053093,,5258,,1553641482,179892356,'',"[-0.0, -0.0054178386926651, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482899988104,,5259,,1553641482,899887900,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482934996974,,5260,,1553641482,934867866,'',"[-0.0, -0.013706022873520851, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482939989828,,5261,,1553641482,939874219,'',"[-0.0, -0.030282393097877502, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482950888108,,5262,,1553641482,950828673,'',"[-0.0, -0.09244377911090851, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641482958967051,,5263,,1553641482,958852899,'',"[-0.0, -0.10902014374732971, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483100012150,,5264,,1553641483,99903842,'',"[-0.0, -0.1255965232849121, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483132048356,,5265,,1553641483,131857492,'',"[-0.0, -0.1255965232849121, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483135063143,,5266,,1553641483,134909111,'',"[-0.0, -0.1421728879213333, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483163905756,,5267,,1553641483,163842947,'',"[-0.0, -0.1421728879213333, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483220023751,,5268,,1553641483,219888162,'',"[-0.0, -0.1297406107187271, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483236006974,,5269,,1553641483,235874549,'',"[-0.0, -0.1297406107187271, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483303145433,,5270,,1553641483,303033883,'',"[-0.0, -0.11316423863172531, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483310916173,,5271,,1553641483,310852462,'',"[-0.0, -0.09658786654472351, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483315916367,,5272,,1553641483,315834352,'',"[-0.0, -0.08001150190830231, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483319008366,,5273,,1553641483,318893034,'',"[-0.0, -0.0675792247056961, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483323931710,,5274,,1553641483,323863837,'',"[-0.0, -0.055146947503089905, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483340097177,,5275,,1553641483,339910217,'',"[-0.0, -0.0344264842569828, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483356044614,,5276,,1553641483,355906028,'',"[-0.0, -0.021994207054376602, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483411990784,,5277,,1553641483,411875076,'',"[-0.0, -0.009561930783092976, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483436009075,,5278,,1553641483,435876899,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483447021589,,5279,,1553641483,446857296,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483459943497,,5280,,1553641483,459862378,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483470903491,,5281,,1553641483,470832829,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483475939094,,5282,,1553641483,475835105,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483486923517,,5283,,1553641483,486859094,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483499961613,,5284,,1553641483,499901606,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483566920206,,5285,,1553641483,566806468,'',"[-0.0, 0.013641773723065853, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483574973954,,5286,,1553641483,574807110,'',"[-0.0, 0.03436223417520523, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483582932754,,5287,,1553641483,582834663,'',"[-0.0, 0.10895589739084244, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483595983937,,5288,,1553641483,595883281,'',"[-0.0, 0.12553226947784424, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483611991678,,5289,,1553641483,611839629,'',"[-0.0, 0.13796454668045044, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483783179050,,5290,,1553641483,783027484,'',"[-0.0, 0.07580316066741943, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483790950695,,5291,,1553641483,790846467,'',"[-0.0, 0.005353589076548815, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641483806917390,,5292,,1553641483,806828557,'',"[-0.0, -0.0, 0.04399966076016426, -0.06436675041913986, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
