rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1556558593336011134,,27293,,1556558593,335944278,'',"[-0.016886373981833458, -0.15460516512393951, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593339119373,,27294,,1556558593,338982483,'',"[-0.016886373981833458, -0.1380288004875183, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593363084695,,27295,,1556558593,362990686,'',"[-0.016886373981833458, -0.1255965232849121, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593387129695,,27296,,1556558593,387004732,'',"[-0.016886373981833458, -0.10487605631351471, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593392183412,,27297,,1556558593,391995978,'',"[-0.016886373981833458, -0.09244377911090851, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593411121281,,27298,,1556558593,411006138,'',"[-0.016886373981833458, -0.08001150190830231, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593426995777,,27299,,1556558593,426919720,'',"[-0.016886373981833458, -0.0634351298213005, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593483104737,,27300,,1556558593,483007755,'',"[-0.016886373981833458, -0.046858761459589005, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593490055082,,27301,,1556558593,489951189,'',"[-0.016886373981833458, -0.046858761459589005, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593539008675,,27302,,1556558593,538937659,'',"[-0.016886373981833458, -0.0344264842569828, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558593635035352,,27303,,1556558593,634941885,'',"[-0.032691746950149536, -0.0344264842569828, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558594082200868,,27304,,1556558594,82082729,'',"[-0.032691746950149536, -0.0344264842569828, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558594115012163,,27305,,1556558594,114943109,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558594218010193,,27306,,1556558594,217911196,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558596207060440,,27307,,1556558596,206956631,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558596342998767,,27308,,1556558596,342931527,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558600113945697,,27309,,1556558600,113886154,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558600210089212,,27310,,1556558600,209984258,'',"[-0.032691746950149536, -0.021994207054376602, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558600651129458,,27311,,1556558600,651008561,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558607113988554,,27312,,1556558607,113890944,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558607258013237,,27313,,1556558607,257915678,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558609082084393,,27314,,1556558609,81965410,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558609223012053,,27315,,1556558609,222901765,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558612242241783,,27316,,1556558612,242076821,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558612402180278,,27317,,1556558612,401980922,'',"[-0.032691746950149536, -0.009561930783092976, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558614928120990,,27318,,1556558614,928022240,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615088204611,,27319,,1556558615,88061521,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615448126273,,27320,,1556558615,448034998,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615691071596,,27321,,1556558615,690957297,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615699173667,,27322,,1556558615,699036369,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615754008692,,27323,,1556558615,753918729,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
1556558615858043614,,27324,,1556558615,857917815,'',"[-0.032691746950149536, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615880138127,,27325,,1556558615,880035294,'',"[-0.04849712550640106, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615928104049,,27326,,1556558615,928036073,'',"[-0.03664309158921242, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615936052035,,27327,,1556558615,935967635,'',"[-0.02083771675825119, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615944015377,,27328,,1556558615,943956615,'',"[-0.0050323414616286755, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615947046408,,27329,,1556558615,946940564,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615963210746,,27330,,1556558615,963055492,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558615971129068,,27331,,1556558615,970997194,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558616065971434,,27332,,1556558616,65900963,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558616075021519,,27333,,1556558616,74964931,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558616083053451,,27334,,1556558616,82977841,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558616091257787,,27335,,1556558616,91063349,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558616226038076,,27336,,1556558616,225927164,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558617073994294,,27337,,1556558617,73932677,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558617218094766,,27338,,1556558617,217934281,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558618175034036,,27339,,1556558618,174933945,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558618334979767,,27340,,1556558618,334912896,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558619103024083,,27341,,1556558619,102928196,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558619187095559,,27342,,1556558619,187021231,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558619226048499,,27343,,1556558619,225940087,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558619264160990,,27344,,1556558619,264053628,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558620098071509,,27345,,1556558620,97992101,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558620226085981,,27346,,1556558620,225973540,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558623134962208,,27347,,1556558623,134900429,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558623266056727,,27348,,1556558623,265935626,'',"[-0.0, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556558624272137181,,27349,,1556558624,272036247,'',"[0.020098848268389702, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
