rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553642492415136956,,25625,,1553642492,415021171,'',"[0.07936900854110718, -0.0, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492479149437,,25626,,1553642492,479026665,'',"[0.07936900854110718, -0.0054178386926651, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492599162604,,25627,,1553642492,599031973,'',"[0.07936900854110718, -0.021994207054376602, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492615057827,,25628,,1553642492,614974857,'',"[0.07936900854110718, -0.038570575416088104, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492623170048,,25629,,1553642492,623024598,'',"[0.07936900854110718, -0.07586740702390671, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492631052156,,25630,,1553642492,630960213,'',"[0.07936900854110718, -0.09658786654472351, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492711047550,,25631,,1553642492,710982312,'',"[0.07936900854110718, -0.11316423863172531, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492791066610,,25632,,1553642492,790975717,'',"[0.07936900854110718, -0.1297406107187271, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492807092651,,25633,,1553642492,807030898,'',"[0.07936900854110718, -0.14631697535514832, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492815104990,,25634,,1553642492,815033476,'',"[0.07936900854110718, -0.18775789439678192, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492820125995,,25635,,1553642492,820034897,'',"[0.07936900854110718, -0.20847836136817932, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492823163625,,25636,,1553642492,823053401,'',"[0.07936900854110718, -0.22505472600460052, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492831040586,,25637,,1553642492,830967781,'',"[0.07936900854110718, -0.24163110554218292, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492839076460,,25638,,1553642492,838977940,'',"[0.07936900854110718, -0.2623515725135803, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492847036656,,25639,,1553642492,846941117,'',"[0.07936900854110718, -0.27892792224884033, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492935086910,,25640,,1553642492,935007877,'',"[0.07936900854110718, -0.29550430178642273, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492951064792,,25641,,1553642492,950975725,'',"[0.07936900854110718, -0.34523341059684753, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492967134470,,25642,,1553642492,966968274,'',"[0.07936900854110718, -0.36180979013442993, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492975115030,,25643,,1553642492,975007375,'',"[0.07936900854110718, -0.37838613986968994, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642492983146180,,25644,,1553642492,983038985,'',"[0.07936900854110718, -0.39910662174224854, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493127156713,,25645,,1553642493,127035188,'',"[0.07936900854110718, -0.41568297147750854, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493335105512,,25646,,1553642493,335036954,'',"[0.07936900854110718, -0.40325069427490234, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493412096399,,25647,,1553642493,412003238,'',"[0.07936900854110718, -0.38667434453964233, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493447110354,,25648,,1553642493,446998277,'',"[0.07936900854110718, -0.37424206733703613, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493564096100,,25649,,1553642493,563992960,'',"[0.07936900854110718, -0.35766568779945374, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493572020677,,25650,,1553642493,571959811,'',"[0.07936900854110718, -0.34523341059684753, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493583176283,,25651,,1553642493,583079869,'',"[0.07936900854110718, -0.32865703105926514, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493607084110,,25652,,1553642493,607001240,'',"[0.07936900854110718, -0.31622475385665894, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493644230518,,25653,,1553642493,644076064,'',"[0.07936900854110718, -0.29550430178642273, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493655057146,,25654,,1553642493,654988921,'',"[0.07936900854110718, -0.27892792224884033, 0.06327451020479202, -0.040273189544677734, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493663209862,,25655,,1553642493,663065084,'',"[0.07936900854110718, -0.22919882833957672, 0.06327451020479202, -0.056335560977458954, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493668006619,,25656,,1553642493,667956817,'',"[0.07936900854110718, -0.22919882833957672, 0.06327451020479202, -0.07239793241024017, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493671019448,,25657,,1553642493,670951607,'',"[0.07936900854110718, -0.22919882833957672, 0.06327451020479202, -0.09247590601444244, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493679686481,,25658,,1553642493,679298179,'',"[0.07936900854110718, -0.21676655113697052, 0.06327451020479202, -0.09247590601444244, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493695538788,,25659,,1553642493,695203440,'',"[0.07936900854110718, -0.21676655113697052, 0.06327451020479202, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493703351727,,25660,,1553642493,703134173,'',"[0.07936900854110718, -0.21676655113697052, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493831085433,,25661,,1553642493,830985022,'',"[0.07936900854110718, -0.23748700320720673, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493839057789,,25662,,1553642493,838961180,'',"[0.07936900854110718, -0.2582074701786041, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493847029571,,25663,,1553642493,846945701,'',"[0.07936900854110718, -0.28307202458381653, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493855109038,,25664,,1553642493,855039421,'',"[0.07936900854110718, -0.2996484041213989, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642493887110313,,25665,,1553642493,887003838,'',"[0.07936900854110718, -0.31622475385665894, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494292017590,,25666,,1553642494,291951723,'',"[0.07936900854110718, -0.2996484041213989, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494303082654,,25667,,1553642494,303020311,'',"[0.07936900854110718, -0.28307202458381653, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494311023772,,25668,,1553642494,310964268,'',"[0.07936900854110718, -0.26649564504623413, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494324513158,,25669,,1553642494,324288711,'',"[0.07936900854110718, -0.24991928040981293, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494332023310,,25670,,1553642494,331964038,'',"[0.07936900854110718, -0.22919882833957672, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494335117907,,25671,,1553642494,335009032,'',"[0.07936900854110718, -0.21262244880199432, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494340113038,,25672,,1553642494,340032631,'',"[0.07936900854110718, -0.20019017159938812, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494343135235,,25673,,1553642494,342989553,'',"[0.07936900854110718, -0.17946971952915192, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494348092128,,25674,,1553642494,347978062,'',"[0.07936900854110718, -0.1628933548927307, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494364138430,,25675,,1553642494,363996950,'',"[0.07936900854110718, -0.1504610776901245, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494655102720,,25676,,1553642494,655041123,'',"[0.07936900854110718, -0.16703744232654572, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494716741881,,25677,,1553642494,716556622,'',"[0.07936900854110718, -0.18361380696296692, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494732107608,,25678,,1553642494,732011945,'',"[0.07936900854110718, -0.20433427393436432, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642494748072442,,25679,,1553642494,747972196,'',"[0.07936900854110718, -0.22091063857078552, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495012178552,,25680,,1553642495,12035251,'',"[0.07936900854110718, -0.20433427393436432, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495020100947,,25681,,1553642495,20003835,'',"[0.07936900854110718, -0.14631697535514832, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495060228304,,25682,,1553642495,60072766,'',"[0.07936900854110718, -0.1297406107187271, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495063125826,,25683,,1553642495,63015471,'',"[0.07936900854110718, -0.11316423863172531, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495076108263,,25684,,1553642495,76028000,'',"[0.07936900854110718, -0.038570575416088104, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495108030697,,25685,,1553642495,107970667,'',"[0.07936900854110718, -0.021994207054376602, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495140092225,,25686,,1553642495,139995014,'',"[0.07936900854110718, -0.009561930783092976, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495172015270,,25687,,1553642495,171946949,'',"[0.07936900854110718, -0.0344264842569828, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495175024514,,25688,,1553642495,174964037,'',"[0.07936900854110718, -0.07586740702390671, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495188049533,,25689,,1553642495,187990098,'',"[0.07936900854110718, -0.09244377911090851, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495204159487,,25690,,1553642495,203997603,'',"[0.07936900854110718, -0.10902014374732971, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495399126629,,25691,,1553642495,399046430,'',"[0.07936900854110718, -0.1255965232849121, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495431039119,,25692,,1553642495,430977848,'',"[0.07936900854110718, -0.1421728879213333, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495447076191,,25693,,1553642495,446988367,'',"[0.07936900854110718, -0.15874925255775452, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495487148237,,25694,,1553642495,487064153,'',"[0.07936900854110718, -0.17532561719417572, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495519235834,,25695,,1553642495,519020143,'',"[0.07936900854110718, -0.1628933548927307, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495527087371,,25696,,1553642495,526997585,'',"[0.07936900854110718, -0.1504610776901245, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495551059116,,25697,,1553642495,550992867,'',"[0.07936900854110718, -0.13388469815254211, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495679131108,,25698,,1553642495,679042975,'',"[0.07936900854110718, -0.12145242094993591, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495716124959,,25699,,1553642495,716010601,'',"[0.07936900854110718, -0.10487605631351471, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495732489182,,25700,,1553642495,732256050,'',"[0.07936900854110718, -0.08829968422651291, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495743311364,,25701,,1553642495,743119452,'',"[0.07936900854110718, -0.0675792247056961, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495751306499,,25702,,1553642495,751151825,'',"[0.07936900854110718, -0.051002852618694305, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495767120995,,25703,,1553642495,767007281,'',"[0.07936900854110718, -0.038570575416088104, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495780118629,,25704,,1553642495,779986014,'',"[0.07936900854110718, -0.026138300076127052, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495788161126,,25705,,1553642495,788038678,'',"[0.07936900854110718, -0.013706022873520851, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495860062337,,25706,,1553642495,859998350,'',"[0.07936900854110718, -0.001273746252991259, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495927061814,,25707,,1553642495,926999192,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642495940131748,,25708,,1553642495,940012745,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496135125794,,25709,,1553642496,135017072,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496143166466,,25710,,1553642496,142991757,'',"[0.07936900854110718, -0.013706022873520851, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496151024306,,25711,,1553642496,150965291,'',"[0.07936900854110718, -0.0344264842569828, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496172084715,,25712,,1553642496,171965775,'',"[0.07936900854110718, -0.051002852618694305, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496180204428,,25713,,1553642496,180072445,'',"[0.07936900854110718, -0.0675792247056961, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496183159369,,25714,,1553642496,183022706,'',"[0.07936900854110718, -0.10073196142911911, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496519204333,,25715,,1553642496,519019500,'',"[0.07936900854110718, -0.11730833351612091, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496911100878,,25716,,1553642496,911012268,'',"[0.07936900854110718, -0.042714670300483704, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496927075774,,25717,,1553642496,926984732,'',"[0.07936900854110718, -0.030282393097877502, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496943149779,,25718,,1553642496,943015989,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496951023527,,25719,,1553642496,950969207,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642496975190074,,25720,,1553642496,975051869,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497495188684,,25721,,1553642497,495022127,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497503132652,,25722,,1553642497,502999857,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497535147756,,25723,,1553642497,535074042,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497540089158,,25724,,1553642497,539987353,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497607109334,,25725,,1553642497,606999093,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497615092723,,25726,,1553642497,615023220,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497628102013,,25727,,1553642497,627996646,'',"[0.07936900854110718, -0.0, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497636079442,,25728,,1553642497,636013565,'',"[0.07936900854110718, -0.013706022873520851, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642497647267389,,25729,,1553642497,647045695,'',"[0.07936900854110718, -0.0344264842569828, 0.07483941316604614, -0.10853827744722366, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
