rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553642265524266832,,18588,,1553642265,524129549,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265531978723,,18589,,1553642265,531917152,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265612073255,,18590,,1553642265,611992757,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265615043623,,18591,,1553642265,614926348,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265635990335,,18592,,1553642265,635926154,'',"[-0.0010809977538883686, -0.013706022873520851, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265638932613,,18593,,1553642265,638889201,'',"[-0.0010809977538883686, -0.051002852618694305, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265724081066,,18594,,1553642265,723976386,'',"[-0.0010809977538883686, -0.0675792247056961, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265727152294,,18595,,1553642265,727024331,'',"[-0.0010809977538883686, -0.08415558934211731, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642265780079851,,18596,,1553642265,779999120,'',"[-0.0010809977538883686, -0.10073196142911911, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266103051701,,18597,,1553642266,103000696,'',"[-0.0010809977538883686, -0.08829968422651291, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266132397242,,18598,,1553642266,132132317,'',"[-0.0010809977538883686, -0.0717233195900917, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266148319465,,18599,,1553642266,148071104,'',"[-0.0010809977538883686, -0.055146947503089905, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266167181765,,18600,,1553642266,167006655,'',"[-0.0010809977538883686, -0.042714670300483704, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266247156292,,18601,,1553642266,247057169,'',"[-0.0010809977538883686, -0.030282393097877502, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266292066966,,18602,,1553642266,292001109,'',"[-0.0010809977538883686, -0.009561930783092976, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266364179087,,18603,,1553642266,364025500,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266507995899,,18604,,1553642266,507930863,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266668085420,,18605,,1553642266,667985299,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266687393078,,18606,,1553642266,687275017,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266711096450,,18607,,1553642266,710971834,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266724145395,,18608,,1553642266,723985609,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266812049552,,18609,,1553642266,811977577,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266815009739,,18610,,1553642266,814917326,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266823012082,,18611,,1553642266,822918099,'',"[-0.0010809977538883686, -0.001273746252991259, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266836113114,,18612,,1553642266,835972122,'',"[-0.0010809977538883686, -0.0178501158952713, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266863047363,,18613,,1553642266,862959530,'',"[-0.0010809977538883686, -0.0344264842569828, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266959456760,,18614,,1553642266,959034055,'',"[-0.0010809977538883686, -0.051002852618694305, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266964049092,,18615,,1553642266,963931215,'',"[-0.0010809977538883686, -0.07586740702390671, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642266980116251,,18616,,1553642266,979955384,'',"[-0.0010809977538883686, -0.09244377911090851, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267188265563,,18617,,1553642267,188061066,'',"[-0.0010809977538883686, -0.10902014374732971, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267407065706,,18618,,1553642267,406921854,'',"[-0.0010809977538883686, -0.09658786654472351, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267411975239,,18619,,1553642267,411926147,'',"[-0.0010809977538883686, -0.08001150190830231, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267415018954,,18620,,1553642267,414941440,'',"[-0.0010809977538883686, -0.0634351298213005, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267431115960,,18621,,1553642267,430979303,'',"[-0.0010809977538883686, -0.051002852618694305, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267484080584,,18622,,1553642267,483954536,'',"[-0.0010809977538883686, -0.0717233195900917, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267487023215,,18623,,1553642267,486936920,'',"[-0.0010809977538883686, -0.08829968422651291, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267599106399,,18624,,1553642267,598973045,'',"[-0.0010809977538883686, -0.10487605631351471, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642267751082959,,18625,,1553642267,750996111,'',"[-0.0010809977538883686, -0.12145242094993591, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268159002168,,18626,,1553642268,158948032,'',"[-0.0010809977538883686, -0.1380288004875183, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268247249613,,18627,,1553642268,247134305,'',"[-0.0010809977538883686, -0.15460516512393951, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268260157702,,18628,,1553642268,260035457,'',"[-0.0010809977538883686, -0.17118152976036072, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268423049263,,18629,,1553642268,422960654,'',"[-0.0010809977538883686, -0.15460516512393951, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268471082103,,18630,,1553642268,470948360,'',"[-0.0010809977538883686, -0.1380288004875183, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268479176599,,18631,,1553642268,479011888,'',"[-0.0010809977538883686, -0.1255965232849121, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268492458315,,18632,,1553642268,492118987,'',"[-0.0010809977538883686, -0.10902014374732971, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268495420639,,18633,,1553642268,495157375,'',"[-0.0010809977538883686, -0.08829968422651291, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268503417274,,18634,,1553642268,503116330,'',"[-0.0010809977538883686, -0.059291038662195206, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268543014016,,18635,,1553642268,542947449,'',"[-0.0010809977538883686, -0.046858761459589005, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268580022900,,18636,,1553642268,579923868,'',"[-0.0010809977538883686, -0.030282393097877502, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268582999877,,18637,,1553642268,582938694,'',"[-0.0010809977538883686, -0.013706022873520851, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268620085819,,18638,,1553642268,619952161,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268631067238,,18639,,1553642268,630935953,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642268775061695,,18640,,1553642268,774937461,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642270700074629,,18641,,1553642270,699964930,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642270711101647,,18642,,1553642270,711002891,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642270724025303,,18643,,1553642270,723946038,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642270764017712,,18644,,1553642270,763958082,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271287142657,,18645,,1553642271,287032632,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271291995046,,18646,,1553642271,291939088,'',"[-0.0010809977538883686, 0.009497681632637978, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271294980300,,18647,,1553642271,294912761,'',"[-0.0010809977538883686, 0.03021814301609993, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271303083210,,18648,,1553642271,302984434,'',"[-0.0010809977538883686, 0.04679451137781143, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271308121453,,18649,,1553642271,308025807,'',"[-0.0010809977538883686, 0.09652362018823624, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271311103935,,18650,,1553642271,311009690,'',"[-0.0010809977538883686, 0.15454091131687164, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271324034019,,18651,,1553642271,323970949,'',"[-0.0010809977538883686, 0.17526137828826904, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271327029236,,18652,,1553642271,326978189,'',"[-0.0010809977538883686, 0.19183774292469025, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271332001610,,18653,,1553642271,331941987,'',"[-0.0010809977538883686, 0.21255820989608765, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271335039607,,18654,,1553642271,334949182,'',"[-0.0010809977538883686, 0.26643142104148865, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271340188573,,18655,,1553642271,340020570,'',"[-0.0010809977538883686, 0.28715187311172485, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271348052169,,18656,,1553642271,347959321,'',"[-0.0010809977538883686, 0.30787232518196106, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271388141001,,18657,,1553642271,387968082,'',"[-0.0010809977538883686, 0.28300777077674866, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271391034409,,18658,,1553642271,390937022,'',"[-0.0010809977538883686, 0.22499048709869385, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271396035604,,18659,,1553642271,395933868,'',"[-0.0010809977538883686, 0.20841410756111145, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271399032556,,18660,,1553642271,398908810,'',"[-0.0010809977538883686, 0.18769365549087524, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271404008732,,18661,,1553642271,403924977,'',"[-0.0010809977538883686, 0.17111727595329285, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271407199644,,18662,,1553642271,406977265,'',"[-0.0010809977538883686, 0.08823543787002563, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271412034489,,18663,,1553642271,411942806,'',"[-0.0010809977538883686, 0.07165906578302383, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271414976907,,18664,,1553642271,414919786,'',"[-0.0010809977538883686, 0.013641773723065853, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271423056367,,18665,,1553642271,422968485,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271444148035,,18666,,1553642271,443965702,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271515991285,,18667,,1553642271,515934387,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271727164668,,18668,,1553642271,727003206,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271740102118,,18669,,1553642271,739983570,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271743079562,,18670,,1553642271,742978496,'',"[-0.0010809977538883686, 0.01778586581349373, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271748108114,,18671,,1553642271,748002911,'',"[-0.0010809977538883686, 0.03850632905960083, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271751068355,,18672,,1553642271,750943772,'',"[-0.0010809977538883686, 0.05093860626220703, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271756006091,,18673,,1553642271,755942089,'',"[-0.0010809977538883686, 0.11724407970905304, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271764071256,,18674,,1553642271,763959890,'',"[-0.0010809977538883686, 0.13382044434547424, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271772036981,,18675,,1553642271,771971909,'',"[-0.0010809977538883686, 0.15039682388305664, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271783115837,,18676,,1553642271,783018637,'',"[-0.0010809977538883686, 0.16697318851947784, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271791020777,,18677,,1553642271,790927454,'',"[-0.0010809977538883686, 0.18354955315589905, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271799071659,,18678,,1553642271,798966149,'',"[-0.0010809977538883686, 0.20012593269348145, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271804008591,,18679,,1553642271,803938141,'',"[-0.0010809977538883686, 0.21670229732990265, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271807047077,,18680,,1553642271,806949159,'',"[-0.0010809977538883686, 0.27471959590911865, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271815052917,,18681,,1553642271,814923516,'',"[-0.0010809977538883686, 0.30372822284698486, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271823103918,,18682,,1553642271,823021252,'',"[-0.0010809977538883686, 0.31616050004959106, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271839111942,,18683,,1553642271,839009761,'',"[-0.0010809977538883686, 0.33273687958717346, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271855047699,,18684,,1553642271,854954929,'',"[-0.0010809977538883686, 0.34931325912475586, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271911046878,,18685,,1553642271,910929161,'',"[-0.0010809977538883686, 0.27886369824409485, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271916015160,,18686,,1553642271,915929924,'',"[-0.0010809977538883686, 0.22499048709869385, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271919174753,,18687,,1553642271,919044037,'',"[-0.0010809977538883686, 0.20427002012729645, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271924083421,,18688,,1553642271,923957344,'',"[-0.0010809977538883686, 0.18769365549087524, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271927310460,,18689,,1553642271,927187121,'',"[-0.0010809977538883686, 0.16282910108566284, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271932041713,,18690,,1553642271,931938879,'',"[-0.0010809977538883686, 0.09237952530384064, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271935002061,,18691,,1553642271,934929475,'',"[-0.0010809977538883686, 0.07580316066741943, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271943038945,,18692,,1553642271,942968557,'',"[-0.0010809977538883686, 0.02607404999434948, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271951018698,,18693,,1553642271,950950160,'',"[-0.0010809977538883686, 0.005353589076548815, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271967059478,,18694,,1553642271,966925310,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642271991074806,,18695,,1553642271,990931759,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272007139392,,18696,,1553642272,6997627,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272015043732,,18697,,1553642272,14951165,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272023059788,,18698,,1553642272,22954735,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272047186598,,18699,,1553642272,47022019,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272087159254,,18700,,1553642272,86972853,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642272095006794,,18701,,1553642272,94937440,'',"[-0.0010809977538883686, -0.0, 0.02857978083193302, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
