rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553467287547215903,,131,,1553467287,547140550,'',"[-0.0, 0.39489826560020447, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287558183849,,132,,1553467287,558113382,'',"[-0.0, 0.4446273744106293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287566435601,,133,,1553467287,566279565,'',"[-0.0, 0.4943564832210541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287574223888,,134,,1553467287,574077228,'',"[-0.0, 0.5109328627586365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287582209479,,135,,1553467287,582097444,'',"[-0.0, 0.5275092124938965, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287614240128,,136,,1553467287,614124634,'',"[-0.0, 0.47363603115081787, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287622224673,,137,,1553467287,622094835,'',"[-0.0, 0.40733054280281067, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287627156721,,138,,1553467287,627093607,'',"[-0.0, 0.35760143399238586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287630240603,,139,,1553467287,630105122,'',"[-0.0, 0.26228731870651245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287638126858,,140,,1553467287,638058372,'',"[-0.0, 0.11724407970905304, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287646385654,,141,,1553467287,646272742,'',"[-0.0, 0.013641773723065853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287651151677,,142,,1553467287,651063575,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287654159249,,143,,1553467287,654080429,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287662167969,,144,,1553467287,662078260,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287670280423,,145,,1553467287,670095018,'',"[-0.0, -0.059291038662195206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287675136058,,146,,1553467287,675076469,'',"[-0.0, -0.07586740702390671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287678297711,,147,,1553467287,678157562,'',"[-0.0, -0.10073196142911911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287779170264,,148,,1553467287,779105177,'',"[-0.0, -0.08001150190830231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287782248331,,149,,1553467287,782111144,'',"[-0.0, -0.0634351298213005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287790247234,,150,,1553467287,790136147,'',"[-0.0, -0.046858761459589005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467287827399885,,151,,1553467287,827124331,'',"[-0.0, -0.030282393097877502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288782896757,,152,,1553467288,782530315,'',"[-0.0, -0.046858761459589005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288790472471,,153,,1553467288,790241599,'',"[-0.0, -0.10902014374732971, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288838160868,,154,,1553467288,838098627,'',"[-0.0, -0.1255965232849121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288851201299,,155,,1553467288,851096368,'',"[-0.0, -0.17946971952915192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288854201128,,156,,1553467288,854070585,'',"[-0.0, -0.23748700320720673, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288859188460,,157,,1553467288,859089628,'',"[-0.0, -0.25406336784362793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288862229340,,158,,1553467288,862071321,'',"[-0.0, -0.3120806813240051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288870530123,,159,,1553467288,870373867,'',"[-0.0, -0.39081841707229614, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288878410539,,160,,1553467288,878190512,'',"[-0.0, -0.40739479660987854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288886570638,,161,,1553467288,886330905,'',"[-0.0, -0.48198845982551575, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288891528829,,162,,1553467288,891260911,'',"[-0.0, -0.49856483936309814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288895254809,,163,,1553467288,894225583,'',"[-0.0, -0.5151411890983582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288899576655,,164,,1553467288,899175436,'',"[-0.0, -0.5317175388336182, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288902363195,,165,,1553467288,902176576,'',"[-0.0, -0.548293948173523, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288915309044,,166,,1553467288,915125123,'',"[-0.0, -0.5690143704414368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288934245780,,167,,1553467288,934094346,'',"[-0.0, -0.5855907797813416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288963239649,,168,,1553467288,963085341,'',"[-0.0, -0.5234293937683105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288966344449,,169,,1553467288,966199519,'',"[-0.0, -0.5109971165657043, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288971207718,,170,,1553467288,971055765,'',"[-0.0, -0.41982707381248474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288974226186,,171,,1553467288,974125053,'',"[-0.0, -0.37009796500205994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288979143045,,172,,1553467288,979058689,'',"[-0.0, -0.3120806813240051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288982146051,,173,,1553467288,982051866,'',"[-0.0, -0.25406336784362793, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288995202478,,174,,1553467288,995128610,'',"[-0.0, -0.17946971952915192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467288998163375,,175,,1553467288,998070797,'',"[-0.0, -0.1255965232849121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289019137392,,176,,1553467289,19068717,'',"[-0.0, -0.042714670300483704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289022185589,,177,,1553467289,22091799,'',"[-0.0, -0.026138300076127052, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289035145592,,178,,1553467289,35089286,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289139185311,,179,,1553467289,139101116,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289251156339,,180,,1553467289,251069094,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289254190047,,181,,1553467289,254055354,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289275138749,,182,,1553467289,275070534,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289278090307,,183,,1553467289,278031453,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289291131268,,184,,1553467289,291059352,'',"[-0.0, 0.05922678858041763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289294195430,,185,,1553467289,294118913,'',"[-0.0, 0.14625272154808044, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289307286330,,186,,1553467289,307141361,'',"[-0.0, 0.18354955315589905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289310377370,,187,,1553467289,310203889,'',"[-0.0, 0.22084638476371765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289323222968,,188,,1553467289,323102812,'',"[-0.0, 0.29544004797935486, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289326228489,,189,,1553467289,326075416,'',"[-0.0, 0.31616050004959106, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289363166098,,190,,1553467289,363064605,'',"[-0.0, 0.26228731870651245, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289366310041,,191,,1553467289,366220498,'',"[-0.0, 0.16697318851947784, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289374198780,,192,,1553467289,374115804,'',"[-0.0, 0.05922678858041763, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289387168909,,193,,1553467289,387060999,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289390156288,,194,,1553467289,390079025,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289403733267,,195,,1553467289,403318924,'',"[-0.0, -0.013706022873520851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289406490758,,196,,1553467289,406266719,'',"[-0.0, -0.10073196142911911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289483292368,,197,,1553467289,483186225,'',"[-0.0, -0.046858761459589005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289486222392,,198,,1553467289,486076842,'',"[-0.0, -0.021994207054376602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289494209661,,199,,1553467289,494106332,'',"[-0.0, -0.001273746252991259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289502216055,,200,,1553467289,502109189,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289518126259,,201,,1553467289,518058285,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289550181072,,202,,1553467289,550109852,'',"[-0.0, -0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289558145582,,203,,1553467289,558070057,'',"[-0.0, -0.042714670300483704, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289571168282,,204,,1553467289,571091088,'',"[-0.0, -0.11316423863172531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289675244525,,205,,1553467289,675174603,'',"[-0.0, -0.09244377911090851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289678343438,,206,,1553467289,678083337,'',"[-0.0, -0.07586740702390671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289683482551,,207,,1553467289,683223439,'',"[-0.0, -0.055146947503089905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289691534457,,208,,1553467289,691263497,'',"[-0.0, -0.0344264842569828, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289707334778,,209,,1553467289,707143619,'',"[-0.0, -0.021994207054376602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289811208603,,210,,1553467289,811141414,'',"[-0.0, -0.0717233195900917, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289814132220,,211,,1553467289,814039260,'',"[-0.0, -0.08829968422651291, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289819184149,,212,,1553467289,819097032,'',"[-0.0, -0.10487605631351471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289830203589,,213,,1553467289,830120720,'',"[-0.0, -0.12145242094993591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289838183493,,214,,1553467289,838082233,'',"[-0.0, -0.14631697535514832, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289843266839,,215,,1553467289,843116563,'',"[-0.0, -0.20433427393436432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289846254748,,216,,1553467289,846168013,'',"[-0.0, -0.2747838497161865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289851105357,,217,,1553467289,851049909,'',"[-0.0, -0.32451295852661133, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289854147238,,218,,1553467289,854066984,'',"[-0.0, -0.40325069427490234, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289859387231,,219,,1553467289,859064758,'',"[-0.0, -0.41982707381248474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289862161842,,220,,1553467289,862055627,'',"[-0.0, -0.519285261631012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289867217384,,221,,1553467289,867084992,'',"[-0.0, -0.5400057435035706, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289870428246,,222,,1553467289,870263768,'',"[-0.0, -0.6145994067192078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289875248971,,223,,1553467289,875183630,'',"[-0.0, -0.6684725880622864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289883466402,,224,,1553467289,883333449,'',"[-0.0, -0.751354455947876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289894215449,,225,,1553467289,894107376,'',"[-0.0, -0.767930805683136, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289902182420,,226,,1553467289,902082774,'',"[-0.0, -0.7886512875556946, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289939148422,,227,,1553467289,939068783,'',"[0.0042934725061059, -0.734778106212616, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289942205906,,228,,1553467289,942081849,'',"[0.020098848268389702, -0.672616720199585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289947163619,,229,,1553467289,947062774,'',"[0.0319528803229332, -0.6560403108596802, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289950178177,,230,,1553467289,950117077,'',"[0.0319528803229332, -0.5855907797813416, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289955123025,,231,,1553467289,955064299,'',"[0.0319528803229332, -0.5690143704414368, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289958079029,,232,,1553467289,958029746,'',"[0.0319528803229332, -0.519285261631012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289963218571,,233,,1553467289,963092381,'',"[0.047758255153894424, -0.43225935101509094, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289966248875,,234,,1553467289,966136389,'',"[0.047758255153894424, -0.41568297147750854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289971189488,,235,,1553467289,971090149,'',"[0.047758255153894424, -0.31622475385665894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289974203469,,236,,1553467289,974110568,'',"[0.047758255153894424, -0.29550430178642273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289979132742,,237,,1553467289,979059902,'',"[0.047758255153894424, -0.20433427393436432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289982172289,,238,,1553467289,982072195,'',"[0.047758255153894424, -0.18775789439678192, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467289987223160,,239,,1553467289,987079969,'',"[0.047758255153894424, -0.12145242094993591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290006270831,,240,,1553467290,6151998,'',"[0.047758255153894424, -0.10487605631351471, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290011183148,,241,,1553467290,11109979,'',"[0.047758255153894424, -0.055146947503089905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290022163863,,242,,1553467290,22080077,'',"[0.047758255153894424, -0.038570575416088104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290030149278,,243,,1553467290,30051420,'',"[0.028001535683870316, -0.038570575416088104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290035223521,,244,,1553467290,35145788,'',"[0.012196159921586514, -0.038570575416088104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290038298544,,245,,1553467290,38134139,'',"[-0.0, -0.038570575416088104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290075174470,,246,,1553467290,75104341,'',"[-0.0, -0.038570575416088104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290086237622,,247,,1553467290,86100190,'',"[-0.0, -0.021994207054376602, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467290123214122,,248,,1553467290,123093154,'',"[-0.0, -0.009561930783092976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291046303340,,249,,1553467291,46210600,'',"[-0.0, -0.030282393097877502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291054204716,,250,,1553467291,54097624,'',"[-0.0, -0.055146947503089905, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291062190082,,251,,1553467291,62066318,'',"[-0.0, -0.10073196142911911, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291078451939,,252,,1553467291,78257032,'',"[-0.0, -0.11730833351612091, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291094729232,,253,,1553467291,94243087,'',"[-0.0, -0.15460516512393951, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291102502263,,254,,1553467291,102165219,'',"[-0.0, -0.21262244880199432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291110242088,,255,,1553467291,110123142,'',"[-0.0, -0.27892792224884033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291118203807,,256,,1553467291,118108565,'',"[-0.0, -0.37009796500205994, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291126224867,,257,,1553467291,126103727,'',"[-0.0, -0.46541208028793335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291134200522,,258,,1553467291,134103083,'',"[-0.0, -0.5358616709709167, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291142203765,,259,,1553467291,142073342,'',"[-0.0, -0.610455334186554, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291158182661,,260,,1553467291,158066948,'',"[-0.0, -0.672616720199585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553467291166195956,,261,,1553467291,166076027,'',"[-0.0, -0.689193069934845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
