rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553642530823193081,,27340,,1553642530,823074885,'',"[-0.0, -0.1255965232849121, -0.0, -0.0523199699819088, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642530863106150,,27341,,1553642530,862983692,'',"[-0.0, -0.1255965232849121, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642530991208225,,27342,,1553642530,991112214,'',"[-0.0, -0.10487605631351471, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642530999246657,,27343,,1553642530,999078334,'',"[-0.0, -0.07586740702390671, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531020188198,,27344,,1553642531,20071394,'',"[-0.0, -0.059291038662195206, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531039157602,,27345,,1553642531,39012373,'',"[-0.0, -0.046858761459589005, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531111232055,,27346,,1553642531,111104331,'',"[-0.0, -0.0344264842569828, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531191349105,,27347,,1553642531,191088644,'',"[-0.0, -0.021994207054376602, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531223190025,,27348,,1553642531,223053729,'',"[-0.0, -0.042714670300483704, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531228179570,,27349,,1553642531,228065110,'',"[-0.0, -0.059291038662195206, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531231154073,,27350,,1553642531,231015960,'',"[-0.0, -0.10902014374732971, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531412209518,,27351,,1553642531,412062301,'',"[-0.0, -0.1255965232849121, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531535123667,,27352,,1553642531,534999521,'',"[-0.0, -0.1421728879213333, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531540184792,,27353,,1553642531,540052070,'',"[-0.0, -0.16703744232654572, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531543331729,,27354,,1553642531,542997482,'',"[-0.0, -0.21676655113697052, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531556092794,,27355,,1553642531,555996908,'',"[-0.0, -0.2706397473812103, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531564103489,,27356,,1553642531,563997061,'',"[-0.0, -0.32036885619163513, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531572147904,,27357,,1553642531,572045725,'',"[-0.0, -0.37424206733703613, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531583160160,,27358,,1553642531,583074393,'',"[-0.0, -0.39496251940727234, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531591139277,,27359,,1553642531,590975991,'',"[-0.0, -0.41153889894485474, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531644082360,,27360,,1553642531,643982516,'',"[-0.0, -0.34523341059684753, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531647145650,,27361,,1553642531,647008207,'',"[-0.0, -0.32451295852661133, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531652144456,,27362,,1553642531,652001820,'',"[-0.0, -0.2623515725135803, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531655179028,,27363,,1553642531,655046209,'',"[-0.0, -0.24577519297599792, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531660133463,,27364,,1553642531,660032998,'',"[-0.0, -0.23334291577339172, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642531663145034,,27365,,1553642531,662990799,'',"[-0.0, -0.22091063857078552, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642532332162964,,27366,,1553642532,332071570,'',"[-0.0, -0.23748700320720673, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642532340080649,,27367,,1553642532,339994395,'',"[-0.0, -0.27892792224884033, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642532348115885,,27368,,1553642532,348012853,'',"[-0.0, -0.29550430178642273, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533116172698,,27369,,1553642533,116045624,'',"[-0.0, -0.28307202458381653, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533215147486,,27370,,1553642533,215037703,'',"[-0.0, -0.2706397473812103, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533223074630,,27371,,1553642533,223025220,'',"[-0.0, -0.2582074701786041, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533252090683,,27372,,1553642533,251999332,'',"[-0.0, -0.24163110554218292, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533340312942,,27373,,1553642533,340193827,'',"[-0.0, -0.22919882833957672, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533351151634,,27374,,1553642533,351050780,'',"[-0.0, -0.21676655113697052, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533359196637,,27375,,1553642533,359035539,'',"[-0.0, -0.20019017159938812, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533367062511,,27376,,1553642533,366992257,'',"[-0.0, -0.18361380696296692, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533372126610,,27377,,1553642533,372008024,'',"[-0.0, -0.16703744232654572, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533375131606,,27378,,1553642533,374996715,'',"[-0.0, -0.15460516512393951, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642533652108198,,27379,,1553642533,652032502,'',"[-0.0, -0.17118152976036072, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534639200268,,27380,,1553642534,639147265,'',"[-0.0, -0.15874925255775452, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534703453579,,27381,,1553642534,703174612,'',"[-0.0, -0.1421728879213333, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534727141385,,27382,,1553642534,727014494,'',"[-0.0, -0.12145242094993591, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534735200971,,27383,,1553642534,735057334,'',"[-0.0, -0.10487605631351471, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534743182723,,27384,,1553642534,743055992,'',"[-0.0, -0.051002852618694305, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534751171155,,27385,,1553642534,751017720,'',"[-0.0, -0.030282393097877502, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534759164859,,27386,,1553642534,759023669,'',"[-0.0, -0.0178501158952713, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534775223757,,27387,,1553642534,775072441,'',"[-0.0, -0.001273746252991259, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534887072375,,27388,,1553642534,887004721,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534903087862,,27389,,1553642534,903031103,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534911098085,,27390,,1553642534,911038857,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534916185784,,27391,,1553642534,916059631,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534935115141,,27392,,1553642534,934975723,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642534991079307,,27393,,1553642534,990980294,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642535039211557,,27394,,1553642535,39051631,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642535143137311,,27395,,1553642535,143030518,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536455175500,,27396,,1553642536,455056841,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536468149380,,27397,,1553642536,468051942,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536660257071,,27398,,1553642536,660191698,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536671066178,,27399,,1553642536,671000980,'',"[-0.0, -0.013706022873520851, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536684048123,,27400,,1553642536,683977863,'',"[-0.0, -0.030282393097877502, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536703074019,,27401,,1553642536,703013492,'',"[-0.0, -0.046858761459589005, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536711187901,,27402,,1553642536,711080290,'',"[-0.0, -0.0675792247056961, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536716118006,,27403,,1553642536,716014692,'',"[-0.0, -0.08415558934211731, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642536719110374,,27404,,1553642536,718992042,'',"[-0.0, -0.10073196142911911, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537756088734,,27405,,1553642537,756019468,'',"[-0.0, -0.08829968422651291, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537764053715,,27406,,1553642537,763991349,'',"[-0.0, -0.07586740702390671, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537791174490,,27407,,1553642537,791048298,'',"[-0.0, -0.0634351298213005, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537812180281,,27408,,1553642537,812075167,'',"[-0.0, -0.051002852618694305, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537820244295,,27409,,1553642537,820087935,'',"[-0.0, -0.0344264842569828, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537844039870,,27410,,1553642537,843980227,'',"[-0.0, -0.013706022873520851, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537852175992,,27411,,1553642537,852050233,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537860329788,,27412,,1553642537,860180999,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537871118852,,27413,,1553642537,871011890,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537887087065,,27414,,1553642537,886974671,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537895169717,,27415,,1553642537,895088368,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642537908071602,,27416,,1553642537,908009214,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538092146157,,27417,,1553642538,92042926,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538223126884,,27418,,1553642538,223064475,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538239308855,,27419,,1553642538,239141869,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538252195666,,27420,,1553642538,252074456,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538260350277,,27421,,1553642538,260188824,'',"[-0.0, 0.0012094967532902956, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538263101331,,27422,,1553642538,263051831,'',"[-0.0, 0.013641773723065853, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538271097676,,27423,,1553642538,270999771,'',"[-0.0, 0.03021814301609993, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538276100046,,27424,,1553642538,276031690,'',"[-0.0, 0.04679451137781143, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538292082296,,27425,,1553642538,292024023,'',"[-0.0, 0.06751497089862823, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538295266748,,27426,,1553642538,295173967,'',"[-0.0, 0.12138817459344864, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538303024709,,27427,,1553642538,302965579,'',"[-0.0, 0.13796454668045044, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538311143042,,27428,,1553642538,311069096,'',"[-0.0, 0.15868499875068665, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538319159084,,27429,,1553642538,319047778,'',"[-0.0, 0.17526137828826904, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538327076722,,27430,,1553642538,327008822,'',"[-0.0, 0.19183774292469025, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538332143937,,27431,,1553642538,332007462,'',"[-0.0, 0.20427002012729645, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538340183488,,27432,,1553642538,340056927,'',"[-0.0, 0.22499048709869385, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538388222359,,27433,,1553642538,388076887,'',"[-0.0, 0.17111727595329285, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538396084383,,27434,,1553642538,396009972,'',"[-0.0, 0.05922678858041763, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538399162758,,27435,,1553642538,399007012,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538404028584,,27436,,1553642538,403969788,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538415341924,,27437,,1553642538,415173299,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538420514763,,27438,,1553642538,420201083,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538423703376,,27439,,1553642538,423201600,'',"[-0.0, -0.0178501158952713, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538428356745,,27440,,1553642538,428107370,'',"[-0.0, -0.07586740702390671, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538431378720,,27441,,1553642538,431145342,'',"[-0.0, -0.09658786654472351, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538452519836,,27442,,1553642538,452212603,'',"[-0.0, -0.11316423863172531, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538519169877,,27443,,1553642538,519041657,'',"[-0.0, -0.030282393097877502, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538527047036,,27444,,1553642538,526976467,'',"[-0.0, -0.009561930783092976, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538532116305,,27445,,1553642538,532025210,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538535054957,,27446,,1553642538,534971966,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538564042533,,27447,,1553642538,563974823,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538700229900,,27448,,1553642538,700091556,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538703063836,,27449,,1553642538,703001848,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553642538711200638,,27450,,1553642538,711017951,'',"[-0.0, -0.0, -0.0, -0.06838234513998032, 0.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
