rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1555968832166517207,,31198,,1555968832,166388570,'',"[0.10702840983867645, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832190452006,,31199,,1555968832,190373399,'',"[0.08727169036865234, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832198456530,,31200,,1555968832,198364121,'',"[0.07146631926298141, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832206427885,,31201,,1555968832,206355961,'',"[0.03985556587576866, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832214497118,,31202,,1555968832,214380931,'',"[0.024050191044807434, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832222455285,,31203,,1555968832,222367725,'',"[0.0042934725061059, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832238449129,,31204,,1555968832,238365199,'',"[0.0042934725061059, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832302575178,,31205,,1555968832,302382096,'',"[-0.0, -0.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968832318479489,,31206,,1555968832,318375250,'',"[-0.0, -0.001273746252991259, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968834333540593,,31207,,1555968834,333315122,'',"[-0.0, -0.001273746252991259, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968834498544820,,31208,,1555968834,498355689,'',"[-0.0, -0.001273746252991259, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837198451951,,31209,,1555968837,198360779,'',"[-0.0, -0.021994207054376602, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837206535756,,31210,,1555968837,206399427,'',"[-0.0, -0.038570575416088104, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837214465409,,31211,,1555968837,214390887,'',"[-0.0, -0.055146947503089905, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837230556443,,31212,,1555968837,230454335,'',"[-0.0, -0.0717233195900917, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837254477025,,31213,,1555968837,254384817,'',"[-0.0, -0.09244377911090851, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837310497437,,31214,,1555968837,310415648,'',"[-0.0, -0.10902014374732971, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837350455929,,31215,,1555968837,350378613,'',"[-0.0, -0.1255965232849121, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837398492048,,31216,,1555968837,398385267,'',"[0.0003421285655349493, -0.1255965232849121, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837534595427,,31217,,1555968837,534469808,'',"[0.0003421285655349493, -0.11316423863172531, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837582525638,,31218,,1555968837,582397056,'',"[0.0003421285655349493, -0.09244377911090851, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837606506692,,31219,,1555968837,606383515,'',"[0.0003421285655349493, -0.07586740702390671, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837646529096,,31220,,1555968837,646383734,'',"[0.0003421285655349493, -0.0634351298213005, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837710487358,,31221,,1555968837,710404510,'',"[0.0003421285655349493, -0.08001150190830231, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837726484339,,31222,,1555968837,726382481,'',"[0.0003421285655349493, -0.09658786654472351, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837734501680,,31223,,1555968837,734386749,'',"[0.0003421285655349493, -0.11316423863172531, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837755551972,,31224,,1555968837,755415340,'',"[0.0003421285655349493, -0.1297406107187271, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837846532896,,31225,,1555968837,846413516,'',"[0.0003421285655349493, -0.17946971952915192, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837851492898,,31226,,1555968837,851400257,'',"[0.0003421285655349493, -0.20019017159938812, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837854474838,,31227,,1555968837,854393360,'',"[0.020098848268389702, -0.32036885619163513, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837859528564,,31228,,1555968837,859412006,'',"[0.020098848268389702, -0.40739479660987854, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837862602631,,31229,,1555968837,862400733,'',"[0.03590422496199608, -0.5400057435035706, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837870489044,,31230,,1555968837,870405690,'',"[0.03590422496199608, -0.7637867331504822, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837878518369,,31231,,1555968837,878400306,'',"[0.03590422496199608, -0.8549567461013794, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837883535517,,31232,,1555968837,883435993,'',"[0.03590422496199608, -0.9627031683921814, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837886523796,,31233,,1555968837,886404560,'',"[0.03590422496199608, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968837950481268,,31234,,1555968837,950394884,'',"[0.047758255153894424, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838022497983,,31235,,1555968838,22408997,'',"[0.05961228534579277, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838030454575,,31236,,1555968838,30380190,'',"[0.07146631926298141, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838038600174,,31237,,1555968838,38456734,'',"[0.1188824474811554, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838051480495,,31238,,1555968838,51392274,'',"[0.13468782603740692, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838054477561,,31239,,1555968838,54396736,'',"[0.15444454550743103, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838070499822,,31240,,1555968838,70420991,'',"[0.16629856824874878, -1.0, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838075516046,,31241,,1555968838,75424170,'',"[0.16629856824874878, -0.9958559274673462, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838078505177,,31242,,1555968838,78431517,'',"[0.16629856824874878, -0.9005417823791504, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838086550218,,31243,,1555968838,86429261,'',"[0.16629856824874878, -0.7306339740753174, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838091501425,,31244,,1555968838,91394623,'',"[0.10702840983867645, -0.7306339740753174, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838094463539,,31245,,1555968838,94386291,'',"[0.10702840983867645, -0.610455334186554, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838099554946,,31246,,1555968838,99393426,'',"[0.10702840983867645, -0.5441498160362244, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838102549609,,31247,,1555968838,102439227,'',"[0.06751497089862823, -0.41982707381248474, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838107516517,,31248,,1555968838,107425896,'',"[0.06751497089862823, -0.35352158546447754, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838110489156,,31249,,1555968838,110413887,'',"[0.020098848268389702, -0.23334291577339172, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838118491323,,31250,,1555968838,118382879,'',"[0.020098848268389702, -0.13388469815254211, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838123562786,,31251,,1555968838,123449410,'',"[0.0042934725061059, -0.13388469815254211, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838131468081,,31252,,1555968838,131390295,'',"[-0.0, -0.11316423863172531, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838134487640,,31253,,1555968838,134405751,'',"[-0.0, -0.055146947503089905, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838142595319,,31254,,1555968838,142431450,'',"[-0.0, -0.042714670300483704, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838147520268,,31255,,1555968838,147441248,'',"[-0.0, -0.042714670300483704, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838150464274,,31256,,1555968838,150397072,'',"[-0.0, -0.030282393097877502, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838163665723,,31257,,1555968838,163468728,'',"[-0.0, -0.0178501158952713, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838397437864,,31258,,1555968838,397353237,'',"[-0.0, -0.0178501158952713, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968838573407878,,31259,,1555968838,573328104,'',"[-0.0, -0.0178501158952713, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968839845405607,,31260,,1555968839,845325378,'',"[-0.0, -0.0178501158952713, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968840010419436,,31261,,1555968840,10338665,'',"[-0.0, -0.0178501158952713, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968840811505895,,31262,,1555968840,811431700,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968844242445709,,31263,,1555968844,242368066,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968844378661834,,31264,,1555968844,378407565,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968848301475343,,31265,,1555968848,301367416,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968848445534182,,31266,,1555968848,445419019,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968855285541279,,31267,,1555968855,285456117,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968855461579154,,31268,,1555968855,461468125,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968858381502120,,31269,,1555968858,381415053,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968858522617397,,31270,,1555968858,522464722,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968861290512036,,31271,,1555968861,290430969,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968861461561904,,31272,,1555968861,461454429,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968862285574119,,31273,,1555968862,285458631,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1555968862429514604,,31274,,1555968862,429418072,'',"[-0.0, -0.0054178386926651, 0.07869438827037811, -0.04428878054022789, 1.0, 1.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
