rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1556557210199023183,,16622,,1556557210,198884229,'',"[-0.0010809977538883686, 0.37417781352996826, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210210050514,,16623,,1556557210,209954698,'',"[-0.0010809977538883686, 0.38661009073257446, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210225983549,,16624,,1556557210,225874129,'',"[-0.0010809977538883686, 0.40733054280281067, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210433998007,,16625,,1556557210,433893891,'',"[-0.0010809977538883686, 0.41976282000541687, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210938185238,,16626,,1556557210,938022349,'',"[-0.0010809977538883686, 0.43219509720802307, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210961962318,,16627,,1556557210,961874020,'',"[-0.0010809977538883686, 0.4156187176704407, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210967026788,,16628,,1556557210,966942017,'',"[-0.016886373981833458, 0.39904236793518066, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210969920655,,16629,,1556557210,969837336,'',"[-0.0405944362282753, 0.32859277725219727, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210982885715,,16630,,1556557210,982824965,'',"[-0.06035115569829941, 0.24156685173511505, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210985895824,,16631,,1556557210,985805433,'',"[-0.06035115569829941, 0.18769365549087524, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557210999056063,,16632,,1556557210,998951998,'',"[-0.06035115569829941, 0.17111727595329285, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211001920911,,16633,,1556557211,1816765,'',"[-0.06035115569829941, 0.08823543787002563, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211015014729,,16634,,1556557211,14877761,'',"[-0.06035115569829941, 0.06751497089862823, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211018262898,,16635,,1556557211,18099997,'',"[-0.06035115569829941, 0.01778586581349373, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211030984315,,16636,,1556557211,30851920,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211033962730,,16637,,1556557211,33847447,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211055052778,,16638,,1556557211,54919291,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211070921625,,16639,,1556557211,70825340,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211073972801,,16640,,1556557211,73875357,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211087184619,,16641,,1556557211,87014655,'',"[-0.06035115569829941, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211090141263,,16642,,1556557211,90030120,'',"[-0.06035115569829941, -0.001273746252991259, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211102850430,,16643,,1556557211,102777316,'',"[-0.06035115569829941, -0.0178501158952713, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211105920527,,16644,,1556557211,105827574,'',"[-0.06035115569829941, -0.07586740702390671, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211118956377,,16645,,1556557211,118858121,'',"[-0.06035115569829941, -0.09244377911090851, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211135098751,,16646,,1556557211,134943685,'',"[-0.06035115569829941, -0.10902014374732971, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211138157611,,16647,,1556557211,138008942,'',"[-0.04454578086733818, -0.10902014374732971, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211161929141,,16648,,1556557211,161846711,'',"[-0.028740404173731804, -0.10902014374732971, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211169970818,,16649,,1556557211,169895558,'',"[-0.016886373981833458, -0.10902014374732971, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211178342915,,16650,,1556557211,178184870,'',"[-0.0010809977538883686, -0.1255965232849121, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211185937567,,16651,,1556557211,185837615,'',"[-0.0, -0.14631697535514832, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211198961132,,16652,,1556557211,198859735,'',"[-0.0, -0.22091063857078552, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211201905432,,16653,,1556557211,201835691,'',"[-0.0, -0.29136019945144653, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211209932309,,16654,,1556557211,209880124,'',"[-0.0, -0.38253024220466614, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211222904786,,16655,,1556557211,222831412,'',"[-0.0, -0.41568297147750854, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211230949358,,16656,,1556557211,230840219,'',"[-0.0, -0.49442073702812195, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211238979589,,16657,,1556557211,238834444,'',"[-0.0, -0.5151411890983582, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211249956859,,16658,,1556557211,249863306,'',"[-0.0, -0.5358616709709167, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211257920458,,16659,,1556557211,257822090,'',"[-0.0, -0.5524380207061768, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211265914439,,16660,,1556557211,265831282,'',"[-0.0, -0.5731585025787354, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211278954713,,16661,,1556557211,278855983,'',"[-0.0, -0.5938789248466492, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211294956336,,16662,,1556557211,294892014,'',"[-0.0, -0.610455334186554, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211807020137,,16663,,1556557211,806913132,'',"[-0.0, -0.5897348523139954, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211809974393,,16664,,1556557211,809874314,'',"[-0.0, -0.5317175388336182, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211817989756,,16665,,1556557211,817878691,'',"[-0.0, -0.44054752588272095, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211822949301,,16666,,1556557211,822817035,'',"[-0.0, -0.42811524868011475, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211826014020,,16667,,1556557211,825905812,'',"[-0.0, -0.34108930826187134, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211830988471,,16668,,1556557211,830889878,'',"[-0.0, -0.2623515725135803, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211834033006,,16669,,1556557211,833909843,'',"[-0.0, -0.24163110554218292, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211838959655,,16670,,1556557211,838880615,'',"[-0.0, -0.1421728879213333, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211841916033,,16671,,1556557211,841850067,'',"[-0.0010809977538883686, -0.1421728879213333, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211846918370,,16672,,1556557211,846873037,'',"[-0.02478906139731407, -0.12145242094993591, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211850012260,,16673,,1556557211,849861650,'',"[-0.0405944362282753, -0.10487605631351471, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211855015853,,16674,,1556557211,854869268,'',"[-0.0405944362282753, -0.0178501158952713, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211862902723,,16675,,1556557211,862816544,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211879063183,,16676,,1556557211,878899551,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211881946150,,16677,,1556557211,881843105,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211886894228,,16678,,1556557211,886818729,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211895244221,,16679,,1556557211,894997258,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211898155024,,16680,,1556557211,897995845,'',"[-0.0405944362282753, 0.013641773723065853, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211902945362,,16681,,1556557211,902845965,'',"[-0.0405944362282753, 0.06337088346481323, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211911022109,,16682,,1556557211,910918028,'',"[-0.0405944362282753, 0.13796454668045044, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211918949231,,16683,,1556557211,918854820,'',"[-0.0405944362282753, 0.15868499875068665, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211927064270,,16684,,1556557211,926911730,'',"[-0.0405944362282753, 0.20841410756111145, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211935043058,,16685,,1556557211,934890614,'',"[-0.0405944362282753, 0.27471959590911865, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211938029484,,16686,,1556557211,937880472,'',"[-0.0405944362282753, 0.29129594564437866, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211942946592,,16687,,1556557211,942816218,'',"[-0.0405944362282753, 0.30787232518196106, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211946005199,,16688,,1556557211,945901120,'',"[-0.0405944362282753, 0.35760143399238586, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211953983572,,16689,,1556557211,953861127,'',"[-0.0405944362282753, 0.37832188606262207, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211958969520,,16690,,1556557211,958846171,'',"[-0.0405944362282753, 0.39904236793518066, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211961908392,,16691,,1556557211,961833731,'',"[-0.0405944362282753, 0.44877147674560547, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211966941340,,16692,,1556557211,966829604,'',"[-0.0405944362282753, 0.46120375394821167, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211970080244,,16693,,1556557211,969909022,'',"[-0.0405944362282753, 0.4819242060184479, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211974981305,,16694,,1556557211,974908684,'',"[-0.0405944362282753, 0.5482296943664551, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211982908560,,16695,,1556557211,982821827,'',"[-0.0405944362282753, 0.5689501762390137, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211985959792,,16696,,1556557211,985864092,'',"[-0.0405944362282753, 0.5855265259742737, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211990905105,,16697,,1556557211,990817768,'',"[-0.0405944362282753, 0.6021028757095337, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211993961359,,16698,,1556557211,993857217,'',"[-0.0405944362282753, 0.6145351529121399, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557211998906175,,16699,,1556557211,998846584,'',"[-0.0405944362282753, 0.6311115026473999, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212001891391,,16700,,1556557212,1825330,'',"[-0.0405944362282753, 0.6476879119873047, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212006907750,,16701,,1556557212,6821538,'',"[-0.0405944362282753, 0.6601201891899109, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212010066627,,16702,,1556557212,9950860,'',"[-0.0405944362282753, 0.6766965389251709, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212018150707,,16703,,1556557212,18019551,'',"[-0.0405944362282753, 0.6932728886604309, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212047018074,,16704,,1556557212,46922570,'',"[-0.0405944362282753, 0.7098492980003357, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212062923782,,16705,,1556557212,62829170,'',"[-0.0405944362282753, 0.7264256477355957, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212199034264,,16706,,1556557212,198948212,'',"[-0.0405944362282753, 0.7388579249382019, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212201883070,,16707,,1556557212,201816682,'',"[-0.0405944362282753, 0.7512902021408081, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212210128559,,16708,,1556557212,210059164,'',"[-0.0405944362282753, 0.7637224793434143, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212230965523,,16709,,1556557212,230871988,'',"[-0.0405944362282753, 0.7761547565460205, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212239047768,,16710,,1556557212,238936715,'',"[-0.0405944362282753, 0.7885870337486267, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212249990773,,16711,,1556557212,249891369,'',"[-0.0405944362282753, 0.8010193109512329, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212255077342,,16712,,1556557212,254992685,'',"[-0.0405944362282753, 0.8134515881538391, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212262939081,,16713,,1556557212,262856102,'',"[-0.0405944362282753, 0.8258838653564453, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212270932373,,16714,,1556557212,270864335,'',"[-0.0405944362282753, 0.8466043472290039, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212278998688,,16715,,1556557212,278878082,'',"[-0.0405944362282753, 0.8673247694969177, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212287023272,,16716,,1556557212,286887326,'',"[-0.0405944362282753, 0.8839011788368225, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212297949984,,16717,,1556557212,297870182,'',"[-0.0405944362282753, 0.8963334560394287, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212305972009,,16718,,1556557212,305869633,'',"[-0.0405944362282753, 0.9170538783073425, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212313894421,,16719,,1556557212,313833231,'',"[-0.0405944362282753, 0.9294861555099487, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212318914243,,16720,,1556557212,318814634,'',"[-0.0405944362282753, 0.9419184327125549, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212326968092,,16721,,1556557212,326867193,'',"[-0.0405944362282753, 0.9584948420524597, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212335309147,,16722,,1556557212,335049252,'',"[-0.0405944362282753, 0.9750711917877197, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212346278747,,16723,,1556557212,346016743,'',"[-0.0405944362282753, 0.9875034689903259, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557212370213333,,16724,,1556557212,370019838,'',"[-0.0405944362282753, 1.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213218083624,,16725,,1556557213,217964018,'',"[-0.0405944362282753, 0.9377743601799011, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213225987849,,16726,,1556557213,225878025,'',"[-0.0405944362282753, 0.8590366244316101, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213233906163,,16727,,1556557213,233819580,'',"[-0.0405944362282753, 0.7098492980003357, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213241907264,,16728,,1556557213,241837740,'',"[-0.0405944362282753, 0.6393997073173523, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213247012351,,16729,,1556557213,246891402,'',"[-0.0405944362282753, 0.5896705985069275, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213250055097,,16730,,1556557213,249906625,'',"[-0.0405944362282753, 0.4985005855560303, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213258125683,,16731,,1556557213,257999033,'',"[-0.0405944362282753, 0.35760143399238586, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213265926692,,16732,,1556557213,265835961,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213794012607,,16733,,1556557213,793905108,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213807035340,,16734,,1556557213,806936371,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213822903366,,16735,,1556557213,822829168,'',"[-0.0405944362282753, -0.0, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1556557213833972051,,16736,,1556557213,833871102,'',"[-0.0405944362282753, 0.009497681632637978, 0.07098444551229477, -0.04428878054022789, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
