rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553641603454890498,,9328,,1553641603,454828024,'',"[-0.0, -0.021994207054376602, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603542908547,,9329,,1553641603,542832461,'',"[-0.0, -0.042714670300483704, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603551013603,,9330,,1553641603,550901791,'',"[-0.0, -0.10902014374732971, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603566994650,,9331,,1553641603,566864829,'',"[-0.0, -0.1255965232849121, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603582944028,,9332,,1553641603,582837664,'',"[-0.0, -0.1421728879213333, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603588140764,,9333,,1553641603,588033235,'',"[-0.0, -0.1628933548927307, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603591082310,,9334,,1553641603,590924119,'',"[-0.0, -0.23334291577339172, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603598901540,,9335,,1553641603,598836807,'',"[-0.0, -0.31622475385665894, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603607067187,,9336,,1553641603,606928212,'',"[-0.0, -0.33694523572921753, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603612050244,,9337,,1553641603,611921864,'',"[-0.0, -0.39496251940727234, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603619895830,,9338,,1553641603,619830147,'',"[-0.0, -0.44883573055267334, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603622941786,,9339,,1553641603,622847313,'',"[-0.0, -0.502708911895752, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603631007748,,9340,,1553641603,630912995,'',"[-0.0, -0.502708911895752, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603638964707,,9341,,1553641603,638901294,'',"[-0.0, -0.5565820932388306, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603647041531,,9342,,1553641603,646868616,'',"[-0.0, -0.581446647644043, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603654929843,,9343,,1553641603,654830678,'',"[-0.0, -0.6021671295166016, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603659936065,,9344,,1553641603,659863181,'',"[-0.0, -0.6560403108596802, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603671095678,,9345,,1553641603,671017590,'',"[-0.0, -0.6767607927322388, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603678958203,,9346,,1553641603,678901802,'',"[-0.0, -0.7182016968727112, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603691997675,,9347,,1553641603,691863293,'',"[-0.0, -0.7389221787452698, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603695015674,,9348,,1553641603,694885927,'',"[-0.0, -0.7389221787452698, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603726983068,,9349,,1553641603,726877520,'',"[-0.0, -0.7182016968727112, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603734915127,,9350,,1553641603,734853470,'',"[-0.0, -0.6684725880622864, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603739965951,,9351,,1553641603,739869472,'',"[-0.0, -0.6145994067192078, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603742951378,,9352,,1553641603,742828987,'',"[-0.0, -0.5524380207061768, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603751456687,,9353,,1553641603,751072124,'',"[-0.0, -0.41982707381248474, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603759280403,,9354,,1553641603,758977452,'',"[-0.0, -0.33280113339424133, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603764264069,,9355,,1553641603,763982583,'',"[-0.0, -0.3120806813240051, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603767412646,,9356,,1553641603,766987422,'',"[-0.0, -0.18775789439678192, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603772217793,,9357,,1553641603,771963938,'',"[-0.0, -0.16703744232654572, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603775135425,,9358,,1553641603,774977696,'',"[-0.0, -0.11316423863172531, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603791018425,,9359,,1553641603,790897278,'',"[-0.0, -0.09658786654472351, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603795980629,,9360,,1553641603,795910911,'',"[-0.0, -0.07586740702390671, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603798876336,,9361,,1553641603,798813841,'',"[-0.0, -0.0634351298213005, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603807050337,,9362,,1553641603,806877717,'',"[-0.0, -0.046858761459589005, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603822969477,,9363,,1553641603,822860627,'',"[-0.0, -0.0344264842569828, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603902898174,,9364,,1553641603,902836640,'',"[-0.0, -0.021994207054376602, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603911342974,,9365,,1553641603,910970909,'',"[-0.0, -0.001273746252991259, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603916207308,,9366,,1553641603,915977231,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603919237523,,9367,,1553641603,918988687,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603932283264,,9368,,1553641603,931989695,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603940350351,,9369,,1553641603,940028515,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603975005511,,9370,,1553641603,974892355,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603983047960,,9371,,1553641603,982903337,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641603991031528,,9372,,1553641603,990857970,'',"[-0.0, 0.04265042021870613, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604007025856,,9373,,1553641604,6859140,'',"[-0.0, 0.05922678858041763, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604014957755,,9374,,1553641604,14891268,'',"[-0.0, 0.10895589739084244, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604022942199,,9375,,1553641604,22870295,'',"[-0.0, 0.12553226947784424, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604031092883,,9376,,1553641604,30866473,'',"[-0.0, 0.13796454668045044, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604039019598,,9377,,1553641604,38957678,'',"[-0.0, 0.15039682388305664, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604052033026,,9378,,1553641604,51927629,'',"[-0.0, 0.16282910108566284, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604054862297,,9379,,1553641604,54800334,'',"[-0.0, 0.17940546572208405, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604059960306,,9380,,1553641604,59823231,'',"[-0.0, 0.17940546572208405, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604067926545,,9381,,1553641604,67825191,'',"[-0.0, 0.19598183035850525, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604076252076,,9382,,1553641604,75956475,'',"[-0.0, 0.24985504150390625, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604087213940,,9383,,1553641604,86966618,'',"[-0.0, 0.26643142104148865, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604095328623,,9384,,1553641604,95048874,'',"[-0.0, 0.27886369824409485, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604103023841,,9385,,1553641604,102882946,'',"[-0.0, 0.27886369824409485, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604151067985,,9386,,1553641604,150915387,'',"[-0.0, 0.25814321637153625, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604159039298,,9387,,1553641604,158934892,'',"[-0.0, 0.24156685173511505, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604163965716,,9388,,1553641604,163820376,'',"[-0.0, 0.22084638476371765, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604166919038,,9389,,1553641604,166811614,'',"[-0.0, 0.16697318851947784, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604172017107,,9390,,1553641604,171899255,'',"[-0.0, 0.09652362018823624, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604174883215,,9391,,1553641604,174819641,'',"[-0.0, 0.02192995883524418, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604179888373,,9392,,1553641604,179824204,'',"[-0.0, 0.0012094967532902956, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604182977460,,9393,,1553641604,182855392,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604195925438,,9394,,1553641604,195820936,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604198899333,,9395,,1553641604,198833950,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604204012639,,9396,,1553641604,203851869,'',"[-0.0, -0.0054178386926651, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604206880727,,9397,,1553641604,206817565,'',"[-0.0, -0.021994207054376602, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604211981000,,9398,,1553641604,211850699,'',"[-0.0, -0.042714670300483704, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604214883666,,9399,,1553641604,214818105,'',"[-0.0, -0.059291038662195206, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604222993599,,9400,,1553641604,222877433,'',"[-0.0, -0.10902014374732971, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604278922709,,9401,,1553641604,278859704,'',"[-0.0, -0.08829968422651291, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604286958010,,9402,,1553641604,286849906,'',"[-0.0, -0.038570575416088104, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604302904666,,9403,,1553641604,302836872,'',"[-0.0, -0.026138300076127052, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604323963311,,9404,,1553641604,323904441,'',"[-0.0, -0.013706022873520851, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604407031443,,9405,,1553641604,406903024,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604412021410,,9406,,1553641604,411870910,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604414878156,,9407,,1553641604,414821883,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604422950769,,9408,,1553641604,422846676,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604446975314,,9409,,1553641604,446833148,'',"[-0.0, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604459914205,,9410,,1553641604,459843000,'',"[-0.0, 0.03850632905960083, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604478901434,,9411,,1553641604,478840358,'',"[-0.0, 0.03850632905960083, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604486925871,,9412,,1553641604,486864552,'',"[-0.0, 0.05508269742131233, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604491992070,,9413,,1553641604,491848351,'',"[-0.0, 0.07580316066741943, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604494971159,,9414,,1553641604,494873049,'',"[-0.0, 0.16282910108566284, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604502955771,,9415,,1553641604,502866471,'',"[-0.0, 0.17940546572208405, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604510987966,,9416,,1553641604,510849540,'',"[-0.0, 0.23327866196632385, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604516299257,,9417,,1553641604,516033853,'',"[-0.0, 0.30787232518196106, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604523972242,,9418,,1553641604,523868553,'',"[-0.0, 0.36174553632736206, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604534965071,,9419,,1553641604,534870729,'',"[-0.0, 0.38246598839759827, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604539938397,,9420,,1553641604,539841807,'',"[-0.0, 0.39489826560020447, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604542953977,,9421,,1553641604,542849955,'',"[-0.0, 0.4156187176704407, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604551102301,,9422,,1553641604,550917172,'',"[-0.0, 0.43219509720802307, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604596104541,,9423,,1553641604,595932709,'',"[-0.0, 0.34931325912475586, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604598954620,,9424,,1553641604,598897756,'',"[-0.0, 0.32859277725219727, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604603941201,,9425,,1553641604,603855379,'',"[-0.0, 0.19183774292469025, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604606900445,,9426,,1553641604,606813688,'',"[-0.0, 0.09652362018823624, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604611892663,,9427,,1553641604,611838636,'',"[-0.012935029342770576, 0.005353589076548815, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604614898381,,9428,,1553641604,614808079,'',"[-0.012935029342770576, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604619916182,,9429,,1553641604,619826348,'',"[-0.012935029342770576, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604622949778,,9430,,1553641604,622871948,'',"[-0.012935029342770576, -0.0, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604631378993,,9431,,1553641604,630997219,'',"[-0.012935029342770576, -0.009561930783092976, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604636261378,,9432,,1553641604,636004520,'',"[-0.012935029342770576, -0.030282393097877502, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604644767789,,9433,,1553641604,644427279,'',"[-0.012935029342770576, -0.051002852618694305, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604647182712,,9434,,1553641604,646941181,'',"[-0.012935029342770576, -0.0675792247056961, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604655306899,,9435,,1553641604,655019304,'',"[-0.012935029342770576, -0.08829968422651291, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604671162216,,9436,,1553641604,671011205,'',"[-0.0, -0.08829968422651291, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604679020349,,9437,,1553641604,678908066,'',"[-0.0, -0.10487605631351471, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604726935648,,9438,,1553641604,726832137,'',"[-0.0, -0.1255965232849121, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604734953586,,9439,,1553641604,734874824,'',"[-0.0, -0.20433427393436432, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604739924748,,9440,,1553641604,739828726,'',"[-0.0, -0.22505472600460052, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604743036013,,9441,,1553641604,742926194,'',"[-0.0, -0.31622475385665894, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604748069827,,9442,,1553641604,747899773,'',"[-0.0, -0.38667434453964233, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604751219810,,9443,,1553641604,751049902,'',"[-0.0, -0.44054752588272095, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604755870289,,9444,,1553641604,755778959,'',"[-0.0, -0.49856483936309814, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604758924300,,9445,,1553641604,758862711,'',"[-0.0, -0.548293948173523, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641604771979427,,9446,,1553641604,771863921,'',"[-0.0, -0.6187434792518616, 0.04399966076016426, -0.040273189544677734, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
