rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553468239834906712,,1241,,1553468239,834816073,'',"[0.06751497089862823, 0.42390692234039307, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239837873930,,1242,,1553468239,837783287,'',"[0.06751497089862823, 0.33688098192214966, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239845972987,,1243,,1553468239,845824576,'',"[0.06751497089862823, 0.22499048709869385, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239853861047,,1244,,1553468239,853801320,'',"[0.06751497089862823, 0.15454091131687164, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239861919665,,1245,,1553468239,861821405,'',"[0.06751497089862823, 0.09652362018823624, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239866935069,,1246,,1553468239,866830301,'',"[0.06751497089862823, 0.04679451137781143, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239869872231,,1247,,1553468239,869784587,'',"[0.06751497089862823, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239874823400,,1248,,1553468239,874765686,'',"[0.06751497089862823, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239902056195,,1249,,1553468239,901848901,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239949949925,,1250,,1553468239,949816954,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239962951932,,1251,,1553468239,962857068,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239966226087,,1252,,1553468239,965990391,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239971283025,,1253,,1553468239,970881490,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239974191543,,1254,,1553468239,973935917,'',"[0.051709599792957306, -0.0178501158952713, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239982095416,,1255,,1553468239,981925409,'',"[0.051709599792957306, -0.0344264842569828, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468239997947312,,1256,,1553468239,997834975,'',"[0.051709599792957306, -0.051002852618694305, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240010942202,,1257,,1553468240,10785736,'',"[0.051709599792957306, -0.0717233195900917, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240013839348,,1258,,1553468240,13774081,'',"[0.051709599792957306, -0.08829968422651291, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240026974471,,1259,,1553468240,26882122,'',"[0.051709599792957306, -0.10487605631351471, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240037854801,,1260,,1553468240,37774655,'',"[0.051709599792957306, -0.042714670300483704, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240046125959,,1261,,1553468240,45995523,'',"[0.051709599792957306, -0.026138300076127052, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240051024285,,1262,,1553468240,50913224,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240058854029,,1263,,1553468240,58756478,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240069869038,,1264,,1553468240,69804730,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240077853961,,1265,,1553468240,77782425,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240085992144,,1266,,1553468240,85862637,'',"[0.051709599792957306, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240093859167,,1267,,1553468240,93799003,'',"[0.051709599792957306, 0.04265042021870613, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240101868244,,1268,,1553468240,101775721,'',"[0.051709599792957306, 0.12553226947784424, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240106837285,,1269,,1553468240,106774770,'',"[0.051709599792957306, 0.14625272154808044, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240109821179,,1270,,1553468240,109756162,'',"[0.051709599792957306, 0.16697318851947784, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240117890749,,1271,,1553468240,117815268,'',"[0.051709599792957306, 0.20841410756111145, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240125954231,,1272,,1553468240,125849553,'',"[0.051709599792957306, 0.27886369824409485, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240130865134,,1273,,1553468240,130812739,'',"[0.051709599792957306, 0.29544004797935486, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240133884797,,1274,,1553468240,133814403,'',"[0.051709599792957306, 0.31201642751693726, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240138951045,,1275,,1553468240,138819439,'',"[0.051709599792957306, 0.32444870471954346, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240141957267,,1276,,1553468240,141820646,'',"[0.051709599792957306, 0.37417781352996826, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240149895614,,1277,,1553468240,149814866,'',"[0.051709599792957306, 0.39075416326522827, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240154853365,,1278,,1553468240,154788267,'',"[0.051709599792957306, 0.41147464513778687, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240157860311,,1279,,1553468240,157800159,'',"[0.051709599792957306, 0.4902123808860779, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240165897951,,1280,,1553468240,165836185,'',"[0.051709599792957306, 0.5482296943664551, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240173843868,,1281,,1553468240,173787784,'',"[0.051709599792957306, 0.5648060441017151, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240178926652,,1282,,1553468240,178802831,'',"[0.051709599792957306, 0.5813824534416199, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240181952776,,1283,,1553468240,181822219,'',"[0.051709599792957306, 0.5938147306442261, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240194845505,,1284,,1553468240,194783738,'',"[0.051709599792957306, 0.6103910803794861, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240202950276,,1285,,1553468240,202863826,'',"[0.051709599792957306, 0.6269674301147461, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240205994489,,1286,,1553468240,205854506,'',"[0.06356362998485565, 0.6269674301147461, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240253922712,,1287,,1553468240,253863725,'',"[0.06356362998485565, 0.5606619715690613, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240258905241,,1288,,1553468240,258810667,'',"[0.06356362998485565, 0.5026446580886841, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240261869932,,1289,,1553468240,261802008,'',"[0.06356362998485565, 0.4156187176704407, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240269887576,,1290,,1553468240,269774026,'',"[0.06356362998485565, 0.34102505445480347, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240274871099,,1291,,1553468240,274806720,'',"[0.06356362998485565, 0.26643142104148865, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240277864230,,1292,,1553468240,277748198,'',"[0.06356362998485565, 0.17111727595329285, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240282968347,,1293,,1553468240,282804875,'',"[0.06356362998485565, 0.11309999227523804, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240285960613,,1294,,1553468240,285873878,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240293875355,,1295,,1553468240,293812855,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240298904306,,1296,,1553468240,298808599,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240309892576,,1297,,1553468240,309808959,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240317859311,,1298,,1553468240,317796000,'',"[0.06356362998485565, -0.009561930783092976, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240325974830,,1299,,1553468240,325837796,'',"[0.06356362998485565, -0.0344264842569828, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240333852668,,1300,,1553468240,333804447,'',"[0.06356362998485565, -0.051002852618694305, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240429921922,,1301,,1553468240,429799657,'',"[0.06356362998485565, -0.0344264842569828, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240434871131,,1302,,1553468240,434797285,'',"[0.06356362998485565, -0.021994207054376602, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240437884479,,1303,,1553468240,437797054,'',"[0.06356362998485565, -0.0054178386926651, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240443107679,,1304,,1553468240,442910602,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240446009177,,1305,,1553468240,445810733,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240458971425,,1306,,1553468240,458836094,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240461945512,,1307,,1553468240,461835241,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240469945405,,1308,,1553468240,469833382,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240477876164,,1309,,1553468240,477792069,'',"[0.06356362998485565, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240482923958,,1310,,1553468240,482783481,'',"[0.06356362998485565, 0.05922678858041763, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240485892456,,1311,,1553468240,485810765,'',"[0.06356362998485565, 0.16282910108566284, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240490979743,,1312,,1553468240,490816118,'',"[0.06356362998485565, 0.21670229732990265, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240493874325,,1313,,1553468240,493804798,'',"[0.06356362998485565, 0.31616050004959106, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240501928045,,1314,,1553468240,501806529,'',"[0.06356362998485565, 0.37832188606262207, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240506857773,,1315,,1553468240,506782111,'',"[0.06356362998485565, 0.39489826560020447, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240509837464,,1316,,1553468240,509773195,'',"[0.06356362998485565, 0.4943564832210541, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240517836935,,1317,,1553468240,517764218,'',"[0.06356362998485565, 0.5109328627586365, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240522867826,,1318,,1553468240,522785783,'',"[0.06356362998485565, 0.5813824534416199, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240525952507,,1319,,1553468240,525849630,'',"[0.06356362998485565, 0.5938147306442261, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240533925167,,1320,,1553468240,533797386,'',"[0.06356362998485565, 0.6476879119873047, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240547048612,,1321,,1553468240,546881873,'',"[0.06356362998485565, 0.6642642617225647, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240554863892,,1322,,1553468240,554772629,'',"[0.06356362998485565, 0.6808406114578247, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240565977958,,1323,,1553468240,565833227,'',"[0.075417660176754, 0.6932728886604309, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240661883205,,1324,,1553468240,661788924,'',"[0.075417660176754, 0.6766965389251709, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240666990862,,1325,,1553468240,666836578,'',"[0.075417660176754, 0.5979588031768799, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240669888600,,1326,,1553468240,669766665,'',"[0.075417660176754, 0.5067887902259827, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240677989251,,1327,,1553468240,677912759,'',"[0.075417660176754, 0.41147464513778687, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240682938893,,1328,,1553468240,682860433,'',"[0.075417660176754, 0.32859277725219727, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240685964726,,1329,,1553468240,685835544,'',"[0.075417660176754, 0.17940546572208405, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240690843218,,1330,,1553468240,690748368,'',"[0.075417660176754, 0.06751497089862823, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240693840478,,1331,,1553468240,693787607,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240706899890,,1332,,1553468240,706783124,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240714871847,,1333,,1553468240,714778124,'',"[0.075417660176754, -0.0634351298213005, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240717914620,,1334,,1553468240,717823864,'',"[0.075417660176754, -0.08415558934211731, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240722892046,,1335,,1553468240,722823208,'',"[0.075417660176754, -0.10073196142911911, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240766015784,,1336,,1553468240,765882630,'',"[0.075417660176754, -0.08415558934211731, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240770926236,,1337,,1553468240,770785102,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240773879503,,1338,,1553468240,773813202,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240781971032,,1339,,1553468240,781835017,'',"[0.075417660176754, -0.0, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240789960977,,1340,,1553468240,789821245,'',"[0.075417660176754, 0.06337088346481323, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240794827598,,1341,,1553468240,794764809,'',"[0.075417660176754, 0.18354955315589905, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240797821585,,1342,,1553468240,797757098,'',"[0.075417660176754, 0.32444870471954346, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240806118032,,1343,,1553468240,805956688,'',"[0.075417660176754, 0.4156187176704407, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240810926982,,1344,,1553468240,810813467,'',"[0.075417660176754, 0.5192210674285889, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240813880594,,1345,,1553468240,813798071,'',"[0.075417660176754, 0.6228233575820923, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240818857490,,1346,,1553468240,818781885,'',"[0.075417660176754, 0.6435437798500061, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240821922614,,1347,,1553468240,821793490,'',"[0.075417660176754, 0.7098492980003357, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240834838380,,1348,,1553468240,834775179,'',"[0.075417660176754, 0.7720106840133667, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240842905906,,1349,,1553468240,842812175,'',"[0.075417660176754, 0.8424602150917053, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240851019552,,1350,,1553468240,850879987,'',"[0.075417660176754, 0.8590366244316101, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240862033354,,1351,,1553468240,861891969,'',"[0.075417660176754, 0.8756129741668701, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240869893068,,1352,,1553468240,869796706,'',"[0.075417660176754, 0.8880452513694763, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240877887954,,1353,,1553468240,877819393,'',"[0.075417660176754, 0.9004775285720825, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240886251527,,1354,,1553468240,886100671,'',"[0.08727169036865234, 0.9170538783073425, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240893861011,,1355,,1553468240,893803019,'',"[0.08727169036865234, 0.9377743601799011, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240914837630,,1356,,1553468240,914768060,'',"[0.08727169036865234, 0.9502066373825073, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240971263227,,1357,,1553468240,971110031,'',"[0.08727169036865234, 0.9294861555099487, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240973830955,,1358,,1553468240,973772670,'',"[0.08727169036865234, 0.9087657332420349, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240978878637,,1359,,1553468240,978776822,'',"[0.08727169036865234, 0.8341720700263977, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240981896473,,1360,,1553468240,981791754,'',"[0.08727169036865234, 0.7512902021408081, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553468240986930611,,1361,,1553468240,986828434,'',"[0.08727169036865234, 0.6932728886604309, 0.08640432357788086, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
