rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
1553641555342922335,,7811,,1553641555,342835978,'',"[-0.0010809977538883686, -0.32036885619163513, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555347954601,,7812,,1553641555,347842249,'',"[-0.0010809977538883686, -0.2996484041213989, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555350991764,,7813,,1553641555,350856366,'',"[-0.0010809977538883686, -0.2872161269187927, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555359019946,,7814,,1553641555,358897250,'',"[-0.0010809977538883686, -0.26649564504623413, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555383120464,,7815,,1553641555,382920218,'',"[-0.0010809977538883686, -0.25406336784362793, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555487003260,,7816,,1553641555,486853155,'',"[-0.0010809977538883686, -0.24163110554218292, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555494986189,,7817,,1553641555,494854962,'',"[-0.0010809977538883686, -0.22919882833957672, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641555518994468,,7818,,1553641555,518876463,'',"[-0.0010809977538883686, -0.21676655113697052, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641556758961607,,7819,,1553641556,758875470,'',"[-0.0010809977538883686, -0.20019017159938812, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641556782968173,,7820,,1553641556,782857537,'',"[-0.0010809977538883686, -0.18775789439678192, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641556796023660,,7821,,1553641556,795915040,'',"[-0.0010809977538883686, -0.17532561719417572, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641556812177929,,7822,,1553641556,811987416,'',"[-0.0010809977538883686, -0.1628933548927307, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559270995135,,7823,,1553641559,270888772,'',"[-0.0010809977538883686, -0.1504610776901245, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559327033316,,7824,,1553641559,326880279,'',"[-0.0010809977538883686, -0.1380288004875183, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559350957416,,7825,,1553641559,350880503,'',"[-0.0010809977538883686, -0.12145242094993591, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559358943982,,7826,,1553641559,358861201,'',"[-0.0010809977538883686, -0.0634351298213005, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559390992642,,7827,,1553641559,390888850,'',"[-0.0010809977538883686, -0.046858761459589005, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559404000272,,7828,,1553641559,403864588,'',"[-0.0010809977538883686, -0.0344264842569828, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559935631431,,7829,,1553641559,935305431,'',"[-0.0010809977538883686, -0.055146947503089905, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559943585626,,7830,,1553641559,943256362,'',"[-0.0010809977538883686, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641559951615682,,7831,,1553641559,951096082,'',"[-0.0010809977538883686, -0.09658786654472351, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560167105244,,7832,,1553641560,166955894,'',"[-0.0010809977538883686, -0.11316423863172531, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560863027333,,7833,,1553641560,862898339,'',"[-0.0010809977538883686, -0.10073196142911911, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560868018209,,7834,,1553641560,867912546,'',"[-0.0010809977538883686, -0.08415558934211731, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560879024359,,7835,,1553641560,878914162,'',"[-0.0010809977538883686, -0.0675792247056961, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560887021884,,7836,,1553641560,886908144,'',"[-0.0010809977538883686, -0.051002852618694305, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560911021909,,7837,,1553641560,910892872,'',"[-0.0010809977538883686, -0.0344264842569828, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560918959528,,7838,,1553641560,918872731,'',"[-0.0010809977538883686, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560927058135,,7839,,1553641560,926918801,'',"[-0.0010809977538883686, -0.001273746252991259, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560934997591,,7840,,1553641560,934886823,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560943059645,,7841,,1553641560,942915910,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560950984441,,7842,,1553641560,950866795,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560972013553,,7843,,1553641560,971879547,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641560999019783,,7844,,1553641560,998929482,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561036090865,,7845,,1553641561,35939184,'',"[-0.0010809977538883686, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561047072205,,7846,,1553641561,46913669,'',"[-0.0010809977538883686, 0.05093860626220703, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561063011578,,7847,,1553641561,62891187,'',"[-0.0010809977538883686, 0.11309999227523804, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561070971220,,7848,,1553641561,70863731,'',"[-0.0, 0.13382044434547424, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561076078267,,7849,,1553641561,75953155,'',"[-0.0, 0.14625272154808044, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561087077499,,7850,,1553641561,86886452,'',"[-0.0, 0.16282910108566284, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561156015359,,7851,,1553641561,155885812,'',"[-0.0, 0.14625272154808044, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561158889405,,7852,,1553641561,158821086,'',"[-0.0, 0.07165906578302383, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561167147739,,7853,,1553641561,167037909,'',"[-0.0, 0.01778586581349373, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561174989777,,7854,,1553641561,174885257,'',"[-0.0, 0.0012094967532902956, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561207021190,,7855,,1553641561,206907356,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561238958473,,7856,,1553641561,238881063,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561252043928,,7857,,1553641561,251898339,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561255023045,,7858,,1553641561,254916630,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561323993553,,7859,,1553641561,323887899,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561331999269,,7860,,1553641561,331881909,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561334970768,,7861,,1553641561,334864577,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561339889609,,7862,,1553641561,339827305,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561350931277,,7863,,1553641561,350843931,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561366999400,,7864,,1553641561,366857085,'',"[-0.0, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561375101498,,7865,,1553641561,374952656,'',"[-0.0, 0.009497681632637978, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561382960883,,7866,,1553641561,382862516,'',"[-0.0, 0.03021814301609993, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561391044628,,7867,,1553641561,390888819,'',"[-0.0, 0.04265042021870613, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561396003695,,7868,,1553641561,395895882,'',"[-0.0, 0.05922678858041763, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561398929331,,7869,,1553641561,398865491,'',"[-0.0, 0.15454091131687164, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561403930829,,7870,,1553641561,403847763,'',"[-0.0, 0.16697318851947784, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561406967737,,7871,,1553641561,406880734,'',"[-0.0, 0.18769365549087524, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561414991836,,7872,,1553641561,414894326,'',"[-0.0, 0.29544004797935486, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561419978015,,7873,,1553641561,419849358,'',"[-0.0, 0.31616050004959106, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561423025845,,7874,,1553641561,422868734,'',"[-0.0, 0.39489826560020447, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561430951606,,7875,,1553641561,430837455,'',"[-0.0, 0.4570596516132355, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561438954953,,7876,,1553641561,438883540,'',"[-0.0, 0.4985005855560303, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561447177256,,7877,,1553641561,447036617,'',"[-0.0, 0.5523737668991089, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561455040053,,7878,,1553641561,454885146,'',"[-0.0, 0.5648060441017151, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561495044726,,7879,,1553641561,494888451,'',"[-0.02478906139731407, 0.4777801036834717, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561499934275,,7880,,1553641561,499829766,'',"[-0.04454578086733818, 0.4777801036834717, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561502943397,,7881,,1553641561,502828717,'',"[-0.04454578086733818, 0.40733054280281067, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561507946430,,7882,,1553641561,507841715,'',"[-0.09591325372457504, 0.38661009073257446, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561510918709,,7883,,1553641561,510821117,'',"[-0.09591325372457504, 0.29129594564437866, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561518943386,,7884,,1553641561,518864838,'',"[-0.09591325372457504, 0.18354955315589905, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561526997082,,7885,,1553641561,526878109,'',"[-0.09591325372457504, 0.06751497089862823, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561535048756,,7886,,1553641561,534950308,'',"[-0.09591325372457504, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561542992254,,7887,,1553641561,542884899,'',"[-0.08010787516832352, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561550949220,,7888,,1553641561,550869947,'',"[-0.08010787516832352, -0.0, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561558941534,,7889,,1553641561,558864461,'',"[-0.08010787516832352, -0.009561930783092976, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561563965387,,7890,,1553641561,563841492,'',"[-0.08010787516832352, -0.059291038662195206, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561567068443,,7891,,1553641561,566915499,'',"[-0.0050323414616286755, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561574968494,,7892,,1553641561,574854296,'',"[-0.0, -0.09658786654472351, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561622959841,,7893,,1553641561,622879566,'',"[-0.0, -0.11316423863172531, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561710981112,,7894,,1553641561,710876119,'',"[-0.0, -0.09658786654472351, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561727048885,,7895,,1553641561,726946332,'',"[-0.0, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561735050557,,7896,,1553641561,734966190,'',"[-0.0, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561742951594,,7897,,1553641561,742853791,'',"[-0.0, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641561750962236,,7898,,1553641561,750859686,'',"[-0.00898368563503027, -0.08001150190830231, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641562087080706,,7899,,1553641562,86943568,'',"[-0.00898368563503027, -0.0675792247056961, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641562175007346,,7900,,1553641562,174871968,'',"[-0.00898368563503027, -0.055146947503089905, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641562367097369,,7901,,1553641562,366917787,'',"[-0.00898368563503027, -0.042714670300483704, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641562683934456,,7902,,1553641562,683861793,'',"[-0.00898368563503027, -0.030282393097877502, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641563284077571,,7903,,1553641563,283906053,'',"[-0.00898368563503027, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641564447207346,,7904,,1553641564,447042994,'',"[-0.02478906139731407, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
1553641564462977117,,7905,,1553641564,462853344,'',"[-0.0405944362282753, -0.0178501158952713, 0.04399966076016426, -0.0523199699819088, 0.0, 0.0, 0.0, 0.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
